nn7.py, same as nn4.py, but no question info
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=200
Epoch: 145 	Training Cost: 8919.684279	 Valid Acc: 0.7071690657634773 	Best Valid Acc: 0.716907
Epoch: 146 	Training Cost: 8910.767661	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.716907
Epoch: 147 	Training Cost: 8901.199300	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.716907
Epoch: 148 	Training Cost: 8893.185411	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.716907
Epoch: 149 	Training Cost: 8884.222474	 Valid Acc: 0.7060400790290714 	Best Valid Acc: 0.716907
Epoch: 150 	Training Cost: 8875.837800	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.716907
Epoch: 151 	Training Cost: 8866.379948	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.716907
Epoch: 152 	Training Cost: 8858.634313	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.716907
Epoch: 153 	Training Cost: 8850.459152	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.716907
Epoch: 154 	Training Cost: 8842.060683	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.716907
Epoch: 155 	Training Cost: 8834.191726	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.716907
Epoch: 156 	Training Cost: 8825.244591	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.716907
Epoch: 157 	Training Cost: 8817.179275	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.716907
Epoch: 158 	Training Cost: 8809.366766	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.716907
Epoch: 159 	Training Cost: 8801.637350	 Valid Acc: 0.7032176121930568 	Best Valid Acc: 0.716907
Epoch: 160 	Training Cost: 8792.880936	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.716907
Epoch: 161 	Training Cost: 8784.706766	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.716907
Epoch: 162 	Training Cost: 8777.723172	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.716907
Epoch: 163 	Training Cost: 8768.819728	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.716907
Epoch: 164 	Training Cost: 8761.589562	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.716907
Epoch: 165 	Training Cost: 8752.642776	 Valid Acc: 0.7027942421676545 	Best Valid Acc: 0.716907
Epoch: 166 	Training Cost: 8745.305007	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.716907
Epoch: 167 	Training Cost: 8736.782873	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.716907
Epoch: 168 	Training Cost: 8728.889416	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.716907
Epoch: 169 	Training Cost: 8721.600195	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.716907
Epoch: 170 	Training Cost: 8713.079522	 Valid Acc: 0.7025119954840531 	Best Valid Acc: 0.716907
Epoch: 171 	Training Cost: 8705.099647	 Valid Acc: 0.7046288456110641 	Best Valid Acc: 0.716907
Epoch: 172 	Training Cost: 8697.174057	 Valid Acc: 0.7032176121930568 	Best Valid Acc: 0.716907
Epoch: 173 	Training Cost: 8688.578722	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.716907
Epoch: 174 	Training Cost: 8682.469458	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.716907
Epoch: 175 	Training Cost: 8673.725006	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.716907
Epoch: 176 	Training Cost: 8665.250975	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.716907
Epoch: 177 	Training Cost: 8658.011656	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.716907
Epoch: 178 	Training Cost: 8649.391797	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.716907
Epoch: 179 	Training Cost: 8640.580817	 Valid Acc: 0.7015241320914479 	Best Valid Acc: 0.716907
Epoch: 180 	Training Cost: 8632.527521	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.716907
Epoch: 181 	Training Cost: 8625.284841	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.716907
Epoch: 182 	Training Cost: 8616.532496	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.716907
Epoch: 183 	Training Cost: 8608.600205	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.716907
Epoch: 184 	Training Cost: 8600.723147	 Valid Acc: 0.7013830087496472 	Best Valid Acc: 0.716907
Epoch: 185 	Training Cost: 8592.936904	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.716907
Epoch: 186 	Training Cost: 8584.969421	 Valid Acc: 0.7008185153824442 	Best Valid Acc: 0.716907
Epoch: 187 	Training Cost: 8575.481845	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.716907
Epoch: 188 	Training Cost: 8567.459718	 Valid Acc: 0.7013830087496472 	Best Valid Acc: 0.716907
Epoch: 189 	Training Cost: 8561.029277	 Valid Acc: 0.6992661586226362 	Best Valid Acc: 0.716907
Epoch: 190 	Training Cost: 8552.357335	 Valid Acc: 0.7019475021168501 	Best Valid Acc: 0.716907
