nn10.py, same as nn7.py, but add gender/age info
Tuning process for lr=0.0001
----------------------------------------------------------
lr=0.0001, lamb=0, num_epoch=50
Epoch: 13 	Training Cost: 9956.763777	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.711826
Epoch: 14 	Training Cost: 9893.178625	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.712108
Epoch: 15 	Training Cost: 9828.706226	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.712250
Epoch: 16 	Training Cost: 9763.145869	 Valid Acc: 0.7122495060683037 	Best Valid Acc: 0.712250
Epoch: 17 	Training Cost: 9694.322948	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.712250
Epoch: 18 	Training Cost: 9624.522033	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.712250
Epoch: 19 	Training Cost: 9551.141833	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.712250
Epoch: 20 	Training Cost: 9470.644383	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.712250
Epoch: 21 	Training Cost: 9381.085200	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.712250
Epoch: 22 	Training Cost: 9283.603539	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.712250
Epoch: 23 	Training Cost: 9184.897518	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.712250
Epoch: 24 	Training Cost: 9090.022645	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.712250
Epoch: 25 	Training Cost: 8999.051659	 Valid Acc: 0.7033587355348575 	Best Valid Acc: 0.712250
Epoch: 26 	Training Cost: 8908.303551	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.712250
Epoch: 27 	Training Cost: 8818.626399	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.712250
Epoch: 28 	Training Cost: 8732.377286	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.712250
Epoch: 29 	Training Cost: 8652.313922	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.712250
Epoch: 30 	Training Cost: 8574.109002	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.712250
Epoch: 31 	Training Cost: 8505.260401	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.712250
Epoch: 32 	Training Cost: 8437.770673	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.712250
Epoch: 33 	Training Cost: 8373.321132	 Valid Acc: 0.6974315551792266 	Best Valid Acc: 0.712250
Epoch: 34 	Training Cost: 8313.065779	 Valid Acc: 0.69616144510302 	Best Valid Acc: 0.712250
Epoch: 35 	Training Cost: 8252.787141	 Valid Acc: 0.6944679650014113 	Best Valid Acc: 0.712250
Epoch: 36 	Training Cost: 8190.177339	 Valid Acc: 0.6939034716342083 	Best Valid Acc: 0.712250
Epoch: 37 	Training Cost: 8124.202037	 Valid Acc: 0.6923511148744003 	Best Valid Acc: 0.712250
