nn5.py, two encoders + one decoder
Tuning process for lr=1e-05
----------------------------------------------------------
lr=1e-05, lamb=0, num_epoch=250
Epoch: 1 	Training Cost: 13877.014106	 Valid Acc: 0.6277166243296641 	Best Valid Acc: 0.627717
Epoch: 236 	Training Cost: 11628.719312	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 237 	Training Cost: 11628.032731	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 238 	Training Cost: 11627.350272	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 239 	Training Cost: 11626.671841	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 240 	Training Cost: 11625.997453	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 241 	Training Cost: 11625.326989	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 242 	Training Cost: 11624.660461	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 243 	Training Cost: 11623.997868	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 244 	Training Cost: 11623.339055	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 245 	Training Cost: 11622.684124	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 246 	Training Cost: 11622.033033	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 247 	Training Cost: 11621.385707	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 248 	Training Cost: 11620.742133	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 249 	Training Cost: 11620.102259	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
Epoch: 250 	Training Cost: 11619.466094	 Valid Acc: 0.682895850973751 	Best Valid Acc: 0.682896
lr=1e-05, lamb=0.1, num_epoch=250, test_acc=0.672311600338696
----------------------------------------------------------
lr=1e-05, lamb=0, best_valid_acc=([13877.014106154442, 12976.00378215313, 12119.044286251068, 11744.508236646652, 11585.03829908371, 11498.853373885155, 11445.908644497395, 11410.835067391396, 11385.951560378075, 11366.960630655289, 11351.332074046135, 11337.324028491974, 11323.836260020733, 11310.058769702911, 11295.145977556705, 11278.130129933357, 11258.047300994396, 11233.393167078495, 11202.26532292366, 11163.899270832539, 11119.045531094074, 11068.056145727634, 11012.177677810192, 10953.2909039855, 10893.090105354786, 10832.723806321621, 10772.97268742323, 10714.526869773865, 10658.388832092285, 10605.410767018795, 10555.467108011246, 10509.243573188782, 10466.436290323734, 10426.541378617287, 10389.141725540161, 10353.756961286068, 10320.36097419262, 10289.124227404594, 10260.04259955883, 10232.736238121986, 10207.123413741589, 10183.031294971704, 10160.264537751675, 10138.666468530893, 10118.107730060816, 10098.43919569254, 10079.606632649899, 10061.481622815132, 10043.937778264284, 10026.955376207829, 10010.541102468967, 9994.646636277437, 9979.27801373601, 9964.408973306417, 9950.008205652237, 9936.092643141747, 9922.608107089996, 9909.510459005833, 9896.77673330903, 9884.409355819225, 9872.363833218813, 9860.785082757473, 9849.341013655066, 9838.24560137093, 9827.428690701723, 9816.873716041446, 9806.57613247633, 9796.502025291324, 9786.584042936563, 9776.868536174297, 9767.37083505094, 9757.99987232685, 9748.837298095226, 9739.77826321125, 9730.868334636092, 9722.053035855293, 9713.229392558336, 9704.499537467957, 9695.837432801723, 9687.208532094955, 9678.525018826127, 9669.798530757427, 9661.011074841022, 9652.08509504795, 9642.99006587267, 9633.701646968722, 9624.141280859709, 9614.3199583143, 9604.158618658781, 9593.585927814245, 9582.627212800086, 9571.270058058202, 9559.514289915562, 9547.401220194995, 9534.978111445904, 9522.201804444194, 9509.190921068192, 9496.037803381681, 9482.808622255921, 9469.517366707325, 9456.238075785339, 9443.104950979352, 9430.094364151359, 9417.254286110401, 9404.704498536885, 9392.356104329228, 9380.367189116776, 9368.566821105778, 9357.046372547746, 9345.761213347316, 9334.723759360611, 9323.955325171351, 9313.433824419975, 9303.0808711797, 9292.964045077562, 9282.980325736105, 9273.17979402095, 9263.452712029219, 9253.850871928036, 9244.320189505816, 9234.83985491842, 9225.431393764913, 9216.094144709408, 9206.701193585992, 9197.375238135457, 9188.06847845018, 9178.64252526313, 9169.243282943964, 9159.73457813263, 9150.05678769201, 9140.293160945177, 9130.373015515506, 9120.227474056184, 9109.779953561723, 9099.012823753059, 9087.909254509956, 9076.405197583139, 9064.521511100233, 9052.304830037057, 9039.371404130012, 9025.895821321756, 9011.778438679874, 8996.847627818584, 8981.281004808843, 8964.65029899776, 8947.339014027268, 8929.2039055489, 8910.339898128062, 8890.516721360385, 8870.254380397499, 8849.368765383959, 8827.96699583903, 8806.236479140818, 8784.088215567172, 8761.751328341663, 8739.224481794983, 8716.490649096668, 8693.853701550514, 8670.884500797838, 8648.221805293113, 8625.368501413614, 8602.802268058062, 8580.359108950943, 8558.104554645717, 8536.061668679118, 8514.43464018777, 8492.824197288603, 8471.85537127778, 8450.84912427701, 8430.535824231803, 8410.244090097025, 8390.721825432032, 8371.085027508438, 8352.21597839892, 8333.27503069304, 8315.13696956262, 8296.978019978851, 8279.59075941518, 8262.150359284133, 8245.366926601157, 8228.596851777285, 8212.313145440072, 8195.977057723328, 8180.2402622029185, 8164.407897198573, 8149.184845253825, 8133.885641083121, 8119.064969781786, 8104.160340800881, 8089.657244794071, 8075.094829779118, 8060.877117970958, 8046.512328904122, 8032.5307162851095, 8018.32172203064, 8004.503567861393, 7990.375604284927, 7976.586346628144, 7962.5386116262525, 7948.79367207177, 7934.808006234467, 7921.0843659807, 7907.061042223126, 7893.189276278019, 7878.995985530317, 7864.992011679336, 7850.608345385641, 7836.29560177587, 7821.592407040298, 7806.944804817438, 7792.029649376869, 7777.012342268601, 7761.636818582192, 7746.327480161563, 7730.62716508843, 7714.896202929318, 7698.758237980306, 7682.6204194882885, 7666.019014742225, 7649.480882268399, 7632.534628130496, 7615.62299836427, 7598.208066779189, 7581.00010944251, 7563.244116432965, 7545.78021899052, 7527.721148375422, 7510.061911452562, 7491.847778476775, 7473.83266158402, 7455.379490284249, 7437.1883261259645, 7418.643773603253, 7400.3451467314735, 7381.855022253469, 7363.413629876915, 7344.870783619583, 7326.530409279745, 7308.067868188955, 7289.546328393742, 7271.021772366483, 7252.691655409522, 7234.450471148826, 7216.292042698711, 7198.299077326432, 7180.353921409696, 7162.5396536057815, 7144.801671209745, 7127.325323575176, 7109.884549306706], [0.6277166243296641, 0.6562235393734124, 0.6707592435788879, 0.6809201241885408, 0.6824724809483489, 0.681343494213943, 0.6820491109229466, 0.6830369743155518, 0.6831780976573525, 0.6831780976573525, 0.6833192209991532, 0.6833192209991532, 0.6845893310753599, 0.6852949477843635, 0.6854360711261642, 0.6847304544171606, 0.6837425910245555, 0.683460344340954, 0.6840248377081569, 0.6848715777589613, 0.6852949477843635, 0.6858594411515665, 0.6886819079875811, 0.6909398814563928, 0.6926333615580017, 0.694609088343212, 0.69616144510302, 0.6974315551792266, 0.698278295230031, 0.6987016652554332, 0.6985605419136325, 0.7008185153824442, 0.7034998588766582, 0.7049110922946655, 0.7068868190798758, 0.7070279424216765, 0.7071690657634773, 0.7084391758396839, 0.7090036692068868, 0.7091447925486876, 0.7091447925486876, 0.7092859158904883, 0.709427039232289, 0.709427039232289, 0.7098504092576913, 0.709427039232289, 0.7091447925486876, 0.7087214225232854, 0.7081569291560824, 0.7084391758396839, 0.7085802991814846, 0.7088625458650861, 0.7082980524978831, 0.7082980524978831, 0.707874682472481, 0.7080158058142817, 0.7077335591306803, 0.7081569291560824, 0.7088625458650861, 0.7102737792830934, 0.7105560259666949, 0.7118261360429015, 0.7128139994355066, 0.7123906294101044, 0.7125317527519052, 0.7126728760937059, 0.7125317527519052, 0.713096246119108, 0.713096246119108, 0.7128139994355066, 0.7126728760937059, 0.7132373694609089, 0.7132373694609089, 0.7135196161445103, 0.7143663561953147, 0.7147897262207169, 0.7138018628281118, 0.7138018628281118, 0.7133784928027096, 0.7126728760937059, 0.713660739486311, 0.7138018628281118, 0.7140841095117132, 0.713096246119108, 0.7129551227773073, 0.7126728760937059, 0.7129551227773073, 0.7122495060683037, 0.7129551227773073, 0.7135196161445103, 0.7133784928027096, 0.7132373694609089, 0.7140841095117132, 0.7146486028789162, 0.7138018628281118, 0.7143663561953147, 0.7143663561953147, 0.7143663561953147, 0.7154953429297206, 0.7154953429297206, 0.7152130962461191, 0.7145074795371155, 0.713660739486311, 0.7133784928027096, 0.7126728760937059, 0.7122495060683037, 0.7128139994355066, 0.7126728760937059, 0.7123906294101044, 0.7118261360429015, 0.712108382726503, 0.7119672593847022, 0.7126728760937059, 0.7132373694609089, 0.7129551227773073, 0.713660739486311, 0.7139429861699125, 0.7138018628281118, 0.7133784928027096, 0.7138018628281118, 0.7128139994355066, 0.7122495060683037, 0.7123906294101044, 0.7125317527519052, 0.7135196161445103, 0.7133784928027096, 0.7139429861699125, 0.7146486028789162, 0.7143663561953147, 0.714225232853514, 0.7132373694609089, 0.7145074795371155, 0.7145074795371155, 0.7139429861699125, 0.7139429861699125, 0.7133784928027096, 0.7125317527519052, 0.7125317527519052, 0.7128139994355066, 0.7115438893593, 0.7118261360429015, 0.7106971493084956, 0.7115438893593, 0.7112616426756986, 0.7111205193338979, 0.7101326559412927, 0.7108382726502963, 0.7106971493084956, 0.7088625458650861, 0.709427039232289, 0.7081569291560824, 0.7077335591306803, 0.7075924357888794, 0.7075924357888794, 0.707310189105278, 0.7077335591306803, 0.7064634490544736, 0.7058989556872707, 0.705193338978267, 0.70575783234547, 0.7054755856618685, 0.7054755856618685, 0.7050522156364663, 0.7047699689528648, 0.7043465989274627, 0.7042054755856618, 0.7042054755856618, 0.7047699689528648, 0.7022297488004516, 0.7020886254586508, 0.7025119954840531, 0.7022297488004516, 0.7015241320914479, 0.7011007620660458, 0.7006773920406435, 0.7008185153824442, 0.7005362686988428, 0.7011007620660458, 0.7002540220152413, 0.6996895286480384, 0.6995484053062376, 0.6984194185718318, 0.6992661586226362, 0.6968670618120237, 0.6972904318374259, 0.6965848151284222, 0.6968670618120237, 0.6957380750776179, 0.6954558283940163, 0.6953147050522156, 0.6955969517358171, 0.6953147050522156, 0.6953147050522156, 0.6957380750776179, 0.6958791984194186, 0.6943268416596104, 0.6951735817104149, 0.694044594976009, 0.6950324583686142, 0.6944679650014113, 0.6934801016088061, 0.694044594976009, 0.6923511148744003, 0.6933389782670054, 0.6930567315834039, 0.6930567315834039, 0.6929156082416031, 0.6927744848998024, 0.6927744848998024, 0.6917866215071973, 0.6923511148744003, 0.6900931414055885, 0.6915043748235958, 0.6896697713801863, 0.69037538808919, 0.6895286480383855, 0.6909398814563928, 0.6900931414055885, 0.6905165114309907, 0.6900931414055885, 0.6905165114309907, 0.6907987581145921, 0.6907987581145921, 0.6909398814563928, 0.6905165114309907, 0.6899520180637877, 0.6895286480383855, 0.6893875246965848, 0.6907987581145921, 0.689810894721987, 0.6900931414055885, 0.689810894721987, 0.6892464013547841, 0.69037538808919, 0.6895286480383855, 0.6893875246965848, 0.6889641546711827, 0.6885407846457804, 0.6879762912785775, 0.6879762912785775, 0.688258537962179, 0.6892464013547841, 0.6885407846457804, 0.6888230313293818, 0.6889641546711827, 0.6883996613039797, 0.6886819079875811, 0.6885407846457804, 0.687694044594976, 0.6885407846457804])
lr=1e-05, lamb=0.001, best_valid_acc=([14078.719205141068, 12986.60024189949, 12201.469232678413, 11886.45408642292, 11744.418998003006, 11662.607323169708, 11609.971849679947, 11574.510735452175, 11549.196538746357, 11530.171181499958, 11514.083610713482, 11499.443207919598, 11484.747088432312, 11469.428951740265, 11452.29722237587, 11432.634005129337, 11409.379668593407, 11380.864546895027, 11345.518099308014, 11301.55509597063, 11247.086592018604, 11180.81558585167, 11103.420224666595, 11018.393233716488, 10930.891531944275, 10845.99563807249, 10767.910156548023, 10698.618227422237, 10638.480536878109, 10586.57072263956, 10541.269778370857, 10501.074379980564, 10465.15622228384, 10432.7689306736, 10403.453934133053, 10376.577168047428, 10351.93857383728, 10329.376713097095, 10308.588549256325, 10289.370722651482, 10271.557725846767, 10254.957430899143, 10239.482490301132, 10224.937617510557, 10211.284603148699, 10198.423695862293, 10186.32257822156, 10174.849324971437, 10164.029960513115, 10153.753239959478, 10144.051368892193, 10134.736923903227, 10125.884457617998, 10117.358060598373, 10109.160345345736, 10101.254449278116, 10093.600747317076, 10086.205218553543, 10079.033520638943, 10072.070085018873, 10065.251780807972, 10058.594986528158, 10052.098237514496, 10045.728834420443, 10039.568506896496, 10033.380041897297, 10027.349809497595, 10021.474673599005, 10015.622947782278, 10009.900578022003, 10004.243031799793, 9998.677937299013, 9993.214680463076, 9987.801129460335, 9982.510987907648, 9977.274887531996, 9972.113072305918, 9967.045875921845, 9962.04075050354, 9957.137380987406, 9952.230197280645, 9947.468404531479, 9942.778769925237, 9938.141922950745, 9933.639172017574, 9929.170456826687, 9924.750334262848, 9920.567394971848, 9916.336035221815, 9912.183534741402, 9908.131140440702, 9904.177408665419, 9900.32656338811, 9896.51933272183, 9892.835980951786, 9889.213062375784, 9885.691001266241, 9882.273562639952, 9878.919069483876, 9875.655184268951, 9872.483291774988, 9869.354982823133, 9866.350824952126, 9863.387648507953, 9860.471403062344, 9857.658673673868, 9854.90601170063, 9852.218947201967, 9849.650358065963, 9847.074419543147, 9844.566763073206, 9842.159247383475, 9839.76601344347, 9837.45396758616, 9835.17463183403, 9832.992508515716, 9830.878170609474, 9828.725403696299, 9826.7184304595, 9824.707190394402, 9822.746196299791, 9820.841959565878, 9818.976616024971, 9817.164396196604, 9815.382784873247, 9813.641992270947, 9811.970738694072, 9810.308707371354, 9808.713159173727, 9807.111524194479, 9805.621486663818, 9804.060413390398, 9802.625229775906, 9801.100281000137, 9799.73576632142, 9798.28014934063, 9796.965003401041, 9795.586551010609, 9794.355501249433, 9792.99521380663, 9791.824910074472, 9790.576808840036, 9789.352093622088, 9788.229795262218, 9787.083918899298, 9786.031429082155, 9784.887817889452, 9783.874366298318, 9782.768246203661, 9781.859268769622, 9780.649343788624, 9779.866296857595, 9778.732870042324, 9778.017554074526, 9776.882265016437, 9776.152488559484, 9775.113175660372, 9774.442447453737, 9773.372046098113, 9772.675688713789, 9771.687590762973, 9771.083362728357, 9770.057307228446, 9769.464303582907, 9768.471266567707, 9767.924584761262, 9766.952879741788, 9766.322203695774, 9765.412994399667, 9764.879820108414, 9764.021963179111, 9763.403936684132, 9762.560935497284, 9761.990517050028, 9761.10047738254, 9760.550949454308, 9759.833922863007, 9759.179968953133, 9758.422868579626, 9757.881164133549, 9757.0399967134, 9756.56882712245, 9755.789579421282, 9755.216443568468, 9754.567286387086, 9754.001751154661, 9753.228230625391, 9752.726904213428, 9751.940084442496, 9751.506879001856, 9750.823275774717, 9750.301006048918, 9749.582816362381, 9749.115543872118, 9748.40987150371, 9747.886492237449, 9747.218956172466, 9746.717594921589, 9746.098485946655, 9745.619659468532, 9744.913361042738, 9744.37250122428, 9743.662468910217, 9743.307676136494, 9742.739550679922, 9742.209764063358, 9741.562413021922, 9741.116802185774, 9740.482183426619, 9740.027652680874, 9739.422701835632, 9738.942584753036, 9738.284584134817, 9737.816350340843, 9737.132534712553, 9736.835376888514, 9736.32606703043, 9735.776766598225, 9735.213853001595, 9734.744726538658, 9734.062526777387, 9733.74255296588, 9733.220591366291, 9732.64662462473, 9732.173777118325, 9731.636875599623, 9731.052093952894, 9730.682553321123, 9730.029053792357, 9729.477453291416, 9728.877136439085, 9728.471460938454, 9727.886407896876, 9727.474190860987, 9726.862631857395, 9726.381211951375, 9725.79059843719, 9725.357388436794, 9724.741541534662, 9724.245214134455, 9723.619529306889, 9723.144896104932, 9722.559040218592, 9722.121746867895, 9721.626337215304, 9721.199549734592, 9720.645758450031, 9720.150520682335, 9719.633157342672, 9719.302066028118], [0.6384419983065199, 0.6627152130962461, 0.6725938470222975, 0.6740050804403048, 0.6775331639853232, 0.6782387806943269, 0.6795088907705334, 0.6790855207451313, 0.6799322607959356, 0.6790855207451313, 0.6803556308213379, 0.6809201241885408, 0.6820491109229466, 0.6820491109229466, 0.6824724809483489, 0.6824724809483489, 0.6830369743155518, 0.6820491109229466, 0.6823313576065482, 0.6838837143663562, 0.687694044594976, 0.6910810047981937, 0.6951735817104149, 0.696725938470223, 0.6987016652554332, 0.6994072819644369, 0.7023708721422524, 0.7029353655094552, 0.7046288456110641, 0.7043465989274627, 0.7061812023708721, 0.7064634490544736, 0.7084391758396839, 0.7082980524978831, 0.7098504092576913, 0.7102737792830934, 0.709991532599492, 0.7111205193338979, 0.7109793959920971, 0.709991532599492, 0.7098504092576913, 0.7097092859158904, 0.7095681625740897, 0.7095681625740897, 0.7111205193338979, 0.7108382726502963, 0.7108382726502963, 0.7112616426756986, 0.7111205193338979, 0.7111205193338979, 0.7109793959920971, 0.712108382726503, 0.7128139994355066, 0.7146486028789162, 0.7145074795371155, 0.7139429861699125, 0.713660739486311, 0.7147897262207169, 0.7152130962461191, 0.7154953429297206, 0.715777589613322, 0.7149308495625176, 0.7150719729043183, 0.7153542195879199, 0.7153542195879199, 0.7150719729043183, 0.7147897262207169, 0.7145074795371155, 0.7153542195879199, 0.7146486028789162, 0.7147897262207169, 0.7143663561953147, 0.7149308495625176, 0.7150719729043183, 0.7152130962461191, 0.7160598362969235, 0.7159187129551228, 0.7153542195879199, 0.7156364662715213, 0.7164832063223258, 0.7167654530059272, 0.7166243296641265, 0.7164832063223258, 0.7169065763477279, 0.7171888230313294, 0.7167654530059272, 0.7166243296641265, 0.7164832063223258, 0.7163420829805249, 0.7171888230313294, 0.7176121930567316, 0.7171888230313294, 0.7170476996895286, 0.7170476996895286, 0.7159187129551228, 0.7154953429297206, 0.7149308495625176, 0.7149308495625176, 0.7150719729043183, 0.7150719729043183, 0.7152130962461191, 0.7152130962461191, 0.7152130962461191, 0.7149308495625176, 0.7154953429297206, 0.7150719729043183, 0.7154953429297206, 0.7159187129551228, 0.715777589613322, 0.7156364662715213, 0.7153542195879199, 0.7152130962461191, 0.7150719729043183, 0.7147897262207169, 0.7152130962461191, 0.7152130962461191, 0.7153542195879199, 0.7154953429297206, 0.7150719729043183, 0.7159187129551228, 0.7160598362969235, 0.7160598362969235, 0.7159187129551228, 0.7160598362969235, 0.715777589613322, 0.7160598362969235, 0.715777589613322, 0.7159187129551228, 0.7159187129551228, 0.7159187129551228, 0.7152130962461191, 0.715777589613322, 0.715777589613322, 0.7159187129551228, 0.715777589613322, 0.7159187129551228, 0.7159187129551228, 0.7152130962461191, 0.7154953429297206, 0.7156364662715213, 0.7147897262207169, 0.7154953429297206, 0.7150719729043183, 0.7150719729043183, 0.7152130962461191, 0.7149308495625176, 0.7152130962461191, 0.7149308495625176, 0.7153542195879199, 0.7154953429297206, 0.715777589613322, 0.7154953429297206, 0.715777589613322, 0.7150719729043183, 0.715777589613322, 0.7149308495625176, 0.7156364662715213, 0.7156364662715213, 0.7159187129551228, 0.7156364662715213, 0.7159187129551228, 0.7159187129551228, 0.7162009596387242, 0.7163420829805249, 0.7159187129551228, 0.7164832063223258, 0.715777589613322, 0.7166243296641265, 0.7159187129551228, 0.7169065763477279, 0.7163420829805249, 0.7173299463731301, 0.7166243296641265, 0.7173299463731301, 0.7166243296641265, 0.7171888230313294, 0.7167654530059272, 0.7177533163985323, 0.7164832063223258, 0.7173299463731301, 0.7169065763477279, 0.7176121930567316, 0.7169065763477279, 0.7173299463731301, 0.7171888230313294, 0.7173299463731301, 0.7170476996895286, 0.7174710697149308, 0.7174710697149308, 0.7174710697149308, 0.7171888230313294, 0.7173299463731301, 0.7170476996895286, 0.7176121930567316, 0.7164832063223258, 0.7176121930567316, 0.7170476996895286, 0.7169065763477279, 0.7171888230313294, 0.7180355630821338, 0.7169065763477279, 0.7174710697149308, 0.7174710697149308, 0.7176121930567316, 0.7174710697149308, 0.7178944397403331, 0.7173299463731301, 0.7177533163985323, 0.7176121930567316, 0.7180355630821338, 0.7173299463731301, 0.718458933107536, 0.7173299463731301, 0.7180355630821338, 0.7173299463731301, 0.7177533163985323, 0.7173299463731301, 0.7186000564493367, 0.7169065763477279, 0.7181766864239345, 0.7171888230313294, 0.7187411797911375, 0.7173299463731301, 0.718458933107536, 0.7173299463731301, 0.7181766864239345, 0.7177533163985323, 0.718458933107536, 0.7176121930567316, 0.7181766864239345, 0.7174710697149308, 0.7186000564493367, 0.7176121930567316, 0.7186000564493367, 0.7176121930567316, 0.7183178097657352, 0.7176121930567316, 0.7194467965001411, 0.7178944397403331, 0.7191645498165397, 0.7180355630821338, 0.7190234264747389, 0.7177533163985323, 0.718458933107536, 0.7177533163985323, 0.7188823031329382, 0.7177533163985323, 0.7188823031329382, 0.7181766864239345, 0.7186000564493367])
