nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 174 	Training Cost: 3620.784188	 Valid Acc: 0.6603161162856337 	Best Valid Acc: 0.715213
Epoch: 175 	Training Cost: 3595.476266	 Valid Acc: 0.657493649449619 	Best Valid Acc: 0.715213
Epoch: 176 	Training Cost: 3572.008851	 Valid Acc: 0.6605983629692351 	Best Valid Acc: 0.715213
Epoch: 177 	Training Cost: 3545.552379	 Valid Acc: 0.6570702794242168 	Best Valid Acc: 0.715213
Epoch: 178 	Training Cost: 3522.451745	 Valid Acc: 0.6600338696020321 	Best Valid Acc: 0.715213
Epoch: 179 	Training Cost: 3495.846371	 Valid Acc: 0.6584815128422241 	Best Valid Acc: 0.715213
Epoch: 180 	Training Cost: 3472.180218	 Valid Acc: 0.6591871295512278 	Best Valid Acc: 0.715213
Epoch: 181 	Training Cost: 3447.020733	 Valid Acc: 0.6573525261078182 	Best Valid Acc: 0.715213
Epoch: 182 	Training Cost: 3424.039467	 Valid Acc: 0.6576347727914197 	Best Valid Acc: 0.715213
Epoch: 183 	Training Cost: 3399.627877	 Valid Acc: 0.657493649449619 	Best Valid Acc: 0.715213
Epoch: 184 	Training Cost: 3376.786688	 Valid Acc: 0.6593282528930285 	Best Valid Acc: 0.715213
Epoch: 185 	Training Cost: 3352.213384	 Valid Acc: 0.6548123059554051 	Best Valid Acc: 0.715213
Epoch: 186 	Training Cost: 3330.297074	 Valid Acc: 0.658058142816822 	Best Valid Acc: 0.715213
Epoch: 187 	Training Cost: 3306.014682	 Valid Acc: 0.655376799322608 	Best Valid Acc: 0.715213
Epoch: 188 	Training Cost: 3282.941348	 Valid Acc: 0.6567880327406153 	Best Valid Acc: 0.715213
Epoch: 189 	Training Cost: 3258.830392	 Valid Acc: 0.6570702794242168 	Best Valid Acc: 0.715213
Epoch: 190 	Training Cost: 3236.090038	 Valid Acc: 0.6556590460062094 	Best Valid Acc: 0.715213
Epoch: 191 	Training Cost: 3214.514881	 Valid Acc: 0.6576347727914197 	Best Valid Acc: 0.715213
Epoch: 192 	Training Cost: 3192.540825	 Valid Acc: 0.6579170194750211 	Best Valid Acc: 0.715213
Epoch: 193 	Training Cost: 3170.642157	 Valid Acc: 0.6577758961332204 	Best Valid Acc: 0.715213
Epoch: 194 	Training Cost: 3148.835627	 Valid Acc: 0.6560824160316117 	Best Valid Acc: 0.715213
Epoch: 195 	Training Cost: 3128.703152	 Valid Acc: 0.6563646627152131 	Best Valid Acc: 0.715213
Epoch: 196 	Training Cost: 3105.098702	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.715213
Epoch: 197 	Training Cost: 3084.121112	 Valid Acc: 0.6566469093988145 	Best Valid Acc: 0.715213
Epoch: 198 	Training Cost: 3062.154825	 Valid Acc: 0.6562235393734124 	Best Valid Acc: 0.715213
Epoch: 199 	Training Cost: 3042.531595	 Valid Acc: 0.6581992661586227 	Best Valid Acc: 0.715213
Epoch: 200 	Training Cost: 3020.884325	 Valid Acc: 0.6538244425627999 	Best Valid Acc: 0.715213
lr=2e-05, lamb=0, num_epoch=200, test_acc=0.6486028789161727
----------------------------------------------------------
----------------------------------------------------------
lr=2e-05, lamb=0.0001, num_epoch=200
Epoch: 1 	Training Cost: 13338.317245	 Valid Acc: 0.6604572396274344 	Best Valid Acc: 0.660457
Epoch: 2 	Training Cost: 11870.093586	 Valid Acc: 0.6761219305673158 	Best Valid Acc: 0.676122
Epoch: 3 	Training Cost: 11561.470932	 Valid Acc: 0.6799322607959356 	Best Valid Acc: 0.679932
Epoch: 4 	Training Cost: 11460.295302	 Valid Acc: 0.6836014676827548 	Best Valid Acc: 0.683601
Epoch: 5 	Training Cost: 11405.308329	 Valid Acc: 0.6857183178097658 	Best Valid Acc: 0.685718
