nn9.py, same as nn7.py, but add gender/age info
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 13377.130933	 Valid Acc: 0.6687835167936776 	Best Valid Acc: 0.668784
Epoch: 92 	Training Cost: 9126.962008	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.716907
Epoch: 93 	Training Cost: 9114.446741	 Valid Acc: 0.7075924357888794 	Best Valid Acc: 0.716907
Epoch: 94 	Training Cost: 9101.557536	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.716907
Epoch: 95 	Training Cost: 9085.843440	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.716907
Epoch: 96 	Training Cost: 9075.502558	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.716907
Epoch: 97 	Training Cost: 9062.759721	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.716907
Epoch: 98 	Training Cost: 9050.555869	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.716907
Epoch: 99 	Training Cost: 9036.677332	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.716907
Epoch: 100 	Training Cost: 9022.913667	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.716907
Epoch: 101 	Training Cost: 9012.576955	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.716907
Epoch: 102 	Training Cost: 9000.630900	 Valid Acc: 0.7015241320914479 	Best Valid Acc: 0.716907
Epoch: 103 	Training Cost: 8990.502642	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.716907
Epoch: 104 	Training Cost: 8976.664191	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.716907
Epoch: 105 	Training Cost: 8962.760998	 Valid Acc: 0.7022297488004516 	Best Valid Acc: 0.716907
Epoch: 106 	Training Cost: 8952.175608	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.716907
Epoch: 107 	Training Cost: 8942.110938	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.716907
Epoch: 108 	Training Cost: 8930.894848	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.716907
Epoch: 109 	Training Cost: 8918.104203	 Valid Acc: 0.7001128986734406 	Best Valid Acc: 0.716907
Epoch: 110 	Training Cost: 8908.439412	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.716907
Epoch: 111 	Training Cost: 8897.070427	 Valid Acc: 0.7013830087496472 	Best Valid Acc: 0.716907
Epoch: 112 	Training Cost: 8884.240790	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.716907
Epoch: 113 	Training Cost: 8874.488524	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.716907
Epoch: 114 	Training Cost: 8863.019600	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.716907
Epoch: 115 	Training Cost: 8853.755094	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.716907
Epoch: 116 	Training Cost: 8842.151162	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.716907
Epoch: 117 	Training Cost: 8832.584084	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.716907
Epoch: 118 	Training Cost: 8823.824030	 Valid Acc: 0.7013830087496472 	Best Valid Acc: 0.716907
Epoch: 119 	Training Cost: 8807.275258	 Valid Acc: 0.6992661586226362 	Best Valid Acc: 0.716907
Epoch: 120 	Training Cost: 8798.337562	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.716907
Epoch: 121 	Training Cost: 8792.236799	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.716907
Epoch: 122 	Training Cost: 8781.424920	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.716907
Epoch: 123 	Training Cost: 8769.724206	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.716907
Epoch: 124 	Training Cost: 8761.581931	 Valid Acc: 0.6968670618120237 	Best Valid Acc: 0.716907
Epoch: 125 	Training Cost: 8749.638685	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.716907
Epoch: 126 	Training Cost: 8740.997531	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.716907
Epoch: 127 	Training Cost: 8729.686089	 Valid Acc: 0.6974315551792266 	Best Valid Acc: 0.716907
Epoch: 128 	Training Cost: 8718.795795	 Valid Acc: 0.6981371718882303 	Best Valid Acc: 0.716907
Epoch: 129 	Training Cost: 8711.751126	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.716907
Epoch: 130 	Training Cost: 8699.606768	 Valid Acc: 0.6957380750776179 	Best Valid Acc: 0.716907
Epoch: 131 	Training Cost: 8690.556437	 Valid Acc: 0.6963025684448207 	Best Valid Acc: 0.716907
Epoch: 132 	Training Cost: 8684.360924	 Valid Acc: 0.6975726785210273 	Best Valid Acc: 0.716907
Epoch: 133 	Training Cost: 8674.599282	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.716907
Epoch: 134 	Training Cost: 8663.429274	 Valid Acc: 0.6955969517358171 	Best Valid Acc: 0.716907
Epoch: 135 	Training Cost: 8651.790536	 Valid Acc: 0.6972904318374259 	Best Valid Acc: 0.716907
Epoch: 136 	Training Cost: 8643.366532	 Valid Acc: 0.6943268416596104 	Best Valid Acc: 0.716907
Epoch: 137 	Training Cost: 8637.428322	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.716907
Epoch: 138 	Training Cost: 8628.361519	 Valid Acc: 0.6915043748235958 	Best Valid Acc: 0.716907
Epoch: 139 	Training Cost: 8617.684075	 Valid Acc: 0.6970081851538245 	Best Valid Acc: 0.716907
Epoch: 140 	Training Cost: 8609.995978	 Valid Acc: 0.6948913350268134 	Best Valid Acc: 0.716907
Epoch: 141 	Training Cost: 8602.083991	 Valid Acc: 0.6971493084956252 	Best Valid Acc: 0.716907
Epoch: 142 	Training Cost: 8591.796737	 Valid Acc: 0.6948913350268134 	Best Valid Acc: 0.716907
Epoch: 143 	Training Cost: 8578.949253	 Valid Acc: 0.6950324583686142 	Best Valid Acc: 0.716907
Epoch: 144 	Training Cost: 8574.913790	 Valid Acc: 0.6947502116850127 	Best Valid Acc: 0.716907
Epoch: 145 	Training Cost: 8566.592622	 Valid Acc: 0.6953147050522156 	Best Valid Acc: 0.716907
Epoch: 146 	Training Cost: 8557.138896	 Valid Acc: 0.6954558283940163 	Best Valid Acc: 0.716907
Epoch: 147 	Training Cost: 8546.352948	 Valid Acc: 0.6957380750776179 	Best Valid Acc: 0.716907
Epoch: 148 	Training Cost: 8541.249981	 Valid Acc: 0.6931978549252046 	Best Valid Acc: 0.716907
Epoch: 149 	Training Cost: 8529.130283	 Valid Acc: 0.6951735817104149 	Best Valid Acc: 0.716907
Epoch: 150 	Training Cost: 8520.231775	 Valid Acc: 0.6926333615580017 	Best Valid Acc: 0.716907
Epoch: 151 	Training Cost: 8515.368446	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.716907
Epoch: 152 	Training Cost: 8506.538333	 Valid Acc: 0.6934801016088061 	Best Valid Acc: 0.716907
Epoch: 153 	Training Cost: 8496.460343	 Valid Acc: 0.6917866215071973 	Best Valid Acc: 0.716907
Epoch: 154 	Training Cost: 8487.959594	 Valid Acc: 0.692492238216201 	Best Valid Acc: 0.716907
Epoch: 155 	Training Cost: 8476.047940	 Valid Acc: 0.6944679650014113 	Best Valid Acc: 0.716907
Epoch: 156 	Training Cost: 8472.398471	 Valid Acc: 0.6920688681907987 	Best Valid Acc: 0.716907
Epoch: 157 	Training Cost: 8462.610172	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.716907
Epoch: 158 	Training Cost: 8453.454156	 Valid Acc: 0.6913632514817951 	Best Valid Acc: 0.716907
Epoch: 159 	Training Cost: 8449.494220	 Valid Acc: 0.6896697713801863 	Best Valid Acc: 0.716907
Epoch: 160 	Training Cost: 8440.345293	 Valid Acc: 0.692492238216201 	Best Valid Acc: 0.716907
Epoch: 161 	Training Cost: 8425.312376	 Valid Acc: 0.6907987581145921 	Best Valid Acc: 0.716907
Epoch: 162 	Training Cost: 8420.704404	 Valid Acc: 0.6920688681907987 	Best Valid Acc: 0.716907
Epoch: 163 	Training Cost: 8417.245205	 Valid Acc: 0.6912221281399944 	Best Valid Acc: 0.716907
Epoch: 164 	Training Cost: 8404.425186	 Valid Acc: 0.6892464013547841 	Best Valid Acc: 0.716907
Epoch: 165 	Training Cost: 8397.136889	 Valid Acc: 0.6913632514817951 	Best Valid Acc: 0.716907
Epoch: 166 	Training Cost: 8388.065000	 Valid Acc: 0.6899520180637877 	Best Valid Acc: 0.716907
Epoch: 167 	Training Cost: 8384.120990	 Valid Acc: 0.6900931414055885 	Best Valid Acc: 0.716907
Epoch: 168 	Training Cost: 8373.713339	 Valid Acc: 0.6889641546711827 	Best Valid Acc: 0.716907
Epoch: 169 	Training Cost: 8367.214811	 Valid Acc: 0.6900931414055885 	Best Valid Acc: 0.716907
Epoch: 170 	Training Cost: 8358.053264	 Valid Acc: 0.6926333615580017 	Best Valid Acc: 0.716907
Epoch: 171 	Training Cost: 8351.582039	 Valid Acc: 0.69037538808919 	Best Valid Acc: 0.716907
Epoch: 172 	Training Cost: 8342.604457	 Valid Acc: 0.6895286480383855 	Best Valid Acc: 0.716907
Epoch: 173 	Training Cost: 8334.437865	 Valid Acc: 0.6902342647473892 	Best Valid Acc: 0.716907
Epoch: 174 	Training Cost: 8325.099151	 Valid Acc: 0.6891052780129834 	Best Valid Acc: 0.716907
Epoch: 175 	Training Cost: 8325.437401	 Valid Acc: 0.6922099915325995 	Best Valid Acc: 0.716907
Epoch: 176 	Training Cost: 8314.457559	 Valid Acc: 0.6855771944679651 	Best Valid Acc: 0.716907
Epoch: 177 	Training Cost: 8301.546262	 Valid Acc: 0.6891052780129834 	Best Valid Acc: 0.716907
Epoch: 178 	Training Cost: 8301.363879	 Valid Acc: 0.6910810047981937 	Best Valid Acc: 0.716907
Epoch: 179 	Training Cost: 8289.852428	 Valid Acc: 0.6889641546711827 	Best Valid Acc: 0.716907
Epoch: 180 	Training Cost: 8281.342522	 Valid Acc: 0.6907987581145921 	Best Valid Acc: 0.716907
Epoch: 181 	Training Cost: 8278.620839	 Valid Acc: 0.6909398814563928 	Best Valid Acc: 0.716907
Epoch: 182 	Training Cost: 8269.826612	 Valid Acc: 0.6888230313293818 	Best Valid Acc: 0.716907
Epoch: 183 	Training Cost: 8261.224909	 Valid Acc: 0.6892464013547841 	Best Valid Acc: 0.716907
Epoch: 184 	Training Cost: 8250.847011	 Valid Acc: 0.6879762912785775 	Best Valid Acc: 0.716907
Epoch: 185 	Training Cost: 8246.926906	 Valid Acc: 0.6927744848998024 	Best Valid Acc: 0.716907
Epoch: 186 	Training Cost: 8243.426695	 Valid Acc: 0.6872706745695738 	Best Valid Acc: 0.716907
Epoch: 187 	Training Cost: 8232.399855	 Valid Acc: 0.691927744848998 	Best Valid Acc: 0.716907
Epoch: 188 	Training Cost: 8222.475331	 Valid Acc: 0.6896697713801863 	Best Valid Acc: 0.716907
Epoch: 189 	Training Cost: 8215.904204	 Valid Acc: 0.6896697713801863 	Best Valid Acc: 0.716907
Epoch: 190 	Training Cost: 8216.269874	 Valid Acc: 0.6889641546711827 	Best Valid Acc: 0.716907
Epoch: 191 	Training Cost: 8205.760614	 Valid Acc: 0.6902342647473892 	Best Valid Acc: 0.716907
Epoch: 192 	Training Cost: 8194.524766	 Valid Acc: 0.6847304544171606 	Best Valid Acc: 0.716907
Epoch: 193 	Training Cost: 8190.588272	 Valid Acc: 0.6902342647473892 	Best Valid Acc: 0.716907
Epoch: 194 	Training Cost: 8186.652693	 Valid Acc: 0.6871295512277731 	Best Valid Acc: 0.716907
Epoch: 195 	Training Cost: 8176.115124	 Valid Acc: 0.6895286480383855 	Best Valid Acc: 0.716907
Epoch: 196 	Training Cost: 8168.725430	 Valid Acc: 0.6868473045441716 	Best Valid Acc: 0.716907
Epoch: 197 	Training Cost: 8162.400057	 Valid Acc: 0.6892464013547841 	Best Valid Acc: 0.716907
Epoch: 198 	Training Cost: 8160.087773	 Valid Acc: 0.6848715777589613 	Best Valid Acc: 0.716907
Epoch: 199 	Training Cost: 8146.316455	 Valid Acc: 0.6872706745695738 	Best Valid Acc: 0.716907
Epoch: 200 	Training Cost: 8139.485681	 Valid Acc: 0.6879762912785775 	Best Valid Acc: 0.716907
lr=2e-05, lamb=0.0001, num_epoch=200, test_acc=0.69037538808919
----------------------------------------------------------
----------------------------------------------------------
lr=2e-05, lamb=0.001, num_epoch=200
Epoch: 1 	Training Cost: 13739.673865	 Valid Acc: 0.6707592435788879 	Best Valid Acc: 0.670759
Epoch: 2 	Training Cost: 12088.177138	 Valid Acc: 0.6775331639853232 	Best Valid Acc: 0.677533
Epoch: 3 	Training Cost: 11758.790129	 Valid Acc: 0.6817668642393452 	Best Valid Acc: 0.681767
Epoch: 4 	Training Cost: 11650.776451	 Valid Acc: 0.681343494213943 	Best Valid Acc: 0.681767
Epoch: 5 	Training Cost: 11596.127924	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 6 	Training Cost: 11556.529258	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.682614
Epoch: 7 	Training Cost: 11515.373229	 Valid Acc: 0.6857183178097658 	Best Valid Acc: 0.685718
Epoch: 8 	Training Cost: 11462.214973	 Valid Acc: 0.6840248377081569 	Best Valid Acc: 0.685718
Epoch: 9 	Training Cost: 11385.568678	 Valid Acc: 0.6817668642393452 	Best Valid Acc: 0.685718
Epoch: 10 	Training Cost: 11293.745294	 Valid Acc: 0.681343494213943 	Best Valid Acc: 0.685718
Epoch: 11 	Training Cost: 11204.010921	 Valid Acc: 0.6862828111769687 	Best Valid Acc: 0.686283
Epoch: 12 	Training Cost: 11102.641695	 Valid Acc: 0.694044594976009 	Best Valid Acc: 0.694045
Epoch: 13 	Training Cost: 10960.832032	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.698278
Epoch: 14 	Training Cost: 10792.933075	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.703076
Epoch: 15 	Training Cost: 10646.211333	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.704911
Epoch: 16 	Training Cost: 10537.737613	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.704911
Epoch: 17 	Training Cost: 10456.786315	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.704911
Epoch: 18 	Training Cost: 10393.182845	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.705476
Epoch: 19 	Training Cost: 10341.474758	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.707875
Epoch: 20 	Training Cost: 10299.042384	 Valid Acc: 0.707874682472481 	Best Valid Acc: 0.707875
Epoch: 21 	Training Cost: 10263.451659	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.708016
Epoch: 22 	Training Cost: 10233.367260	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.708016
Epoch: 23 	Training Cost: 10207.373282	 Valid Acc: 0.7091447925486876 	Best Valid Acc: 0.709145
Epoch: 24 	Training Cost: 10184.542663	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.710133
Epoch: 25 	Training Cost: 10164.164342	 Valid Acc: 0.7125317527519052 	Best Valid Acc: 0.712532
Epoch: 26 	Training Cost: 10145.622708	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.712532
Epoch: 27 	Training Cost: 10128.653641	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.714084
Epoch: 28 	Training Cost: 10112.813311	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.714366
Epoch: 29 	Training Cost: 10097.905948	 Valid Acc: 0.7153542195879199 	Best Valid Acc: 0.715354
Epoch: 30 	Training Cost: 10083.753348	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.715354
Epoch: 31 	Training Cost: 10070.219282	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.715354
Epoch: 32 	Training Cost: 10057.102664	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.715354
Epoch: 33 	Training Cost: 10044.479005	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.715919
Epoch: 34 	Training Cost: 10032.128527	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.716483
Epoch: 35 	Training Cost: 10020.200527	 Valid Acc: 0.7160598362969235 	Best Valid Acc: 0.716483
Epoch: 36 	Training Cost: 10008.589025	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.716483
Epoch: 37 	Training Cost: 9997.346400	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.716483
Epoch: 38 	Training Cost: 9986.277483	 Valid Acc: 0.7146486028789162 	Best Valid Acc: 0.716483
Epoch: 39 	Training Cost: 9975.553147	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.716483
Epoch: 40 	Training Cost: 9965.161259	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.716483
Epoch: 41 	Training Cost: 9954.851885	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.716483
Epoch: 42 	Training Cost: 9945.025202	 Valid Acc: 0.7143663561953147 	Best Valid Acc: 0.716483
Epoch: 43 	Training Cost: 9935.435380	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.716483
Epoch: 44 	Training Cost: 9926.268039	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.716483
Epoch: 45 	Training Cost: 9917.519679	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.716483
Epoch: 46 	Training Cost: 9909.101698	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.716483
Epoch: 47 	Training Cost: 9900.947930	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.716483
Epoch: 48 	Training Cost: 9893.165944	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717471
Epoch: 49 	Training Cost: 9885.801824	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717471
Epoch: 50 	Training Cost: 9878.838350	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.717471
Epoch: 51 	Training Cost: 9872.035035	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.717612
Epoch: 52 	Training Cost: 9865.693902	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717612
Epoch: 53 	Training Cost: 9859.496664	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 54 	Training Cost: 9853.870352	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717612
Epoch: 55 	Training Cost: 9849.994463	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717612
Epoch: 56 	Training Cost: 9846.197804	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717612
Epoch: 57 	Training Cost: 9842.031705	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 58 	Training Cost: 9838.305414	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717612
Epoch: 59 	Training Cost: 9834.885258	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717612
Epoch: 60 	Training Cost: 9831.028060	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 61 	Training Cost: 9827.239146	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717612
Epoch: 62 	Training Cost: 9824.569214	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.717612
Epoch: 63 	Training Cost: 9820.596867	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717612
Epoch: 64 	Training Cost: 9818.396134	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717612
Epoch: 65 	Training Cost: 9814.741105	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717612
Epoch: 66 	Training Cost: 9812.189428	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717612
Epoch: 67 	Training Cost: 9808.595452	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 68 	Training Cost: 9806.018644	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 69 	Training Cost: 9803.873125	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717612
Epoch: 70 	Training Cost: 9800.818880	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.717612
Epoch: 71 	Training Cost: 9798.097816	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 72 	Training Cost: 9794.872295	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717612
Epoch: 73 	Training Cost: 9793.139715	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 74 	Training Cost: 9790.575081	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 75 	Training Cost: 9788.230811	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717612
Epoch: 76 	Training Cost: 9784.966544	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.717612
Epoch: 77 	Training Cost: 9782.773248	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 78 	Training Cost: 9780.619154	 Valid Acc: 0.7145074795371155 	Best Valid Acc: 0.717612
Epoch: 79 	Training Cost: 9778.789803	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.717612
Epoch: 80 	Training Cost: 9775.911855	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717612
Epoch: 81 	Training Cost: 9774.117008	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.717612
Epoch: 82 	Training Cost: 9771.643252	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.717612
Epoch: 83 	Training Cost: 9769.459074	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717612
Epoch: 84 	Training Cost: 9767.856515	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.717612
Epoch: 85 	Training Cost: 9766.422640	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717612
Epoch: 86 	Training Cost: 9764.476894	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717612
Epoch: 87 	Training Cost: 9761.737700	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 88 	Training Cost: 9761.019254	 Valid Acc: 0.7167654530059272 	Best Valid Acc: 0.717612
Epoch: 89 	Training Cost: 9757.865806	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.717612
Epoch: 90 	Training Cost: 9756.351508	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.717612
Epoch: 91 	Training Cost: 9754.362891	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 92 	Training Cost: 9752.952975	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.717612
Epoch: 93 	Training Cost: 9749.630315	 Valid Acc: 0.7156364662715213 	Best Valid Acc: 0.717612
Epoch: 94 	Training Cost: 9748.395109	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.717612
Epoch: 95 	Training Cost: 9745.830596	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.717612
Epoch: 96 	Training Cost: 9744.615131	 Valid Acc: 0.7171888230313294 	Best Valid Acc: 0.717612
Epoch: 97 	Training Cost: 9742.331283	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.717612
Epoch: 98 	Training Cost: 9740.950141	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.718036
Epoch: 99 	Training Cost: 9739.264077	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.718036
Epoch: 100 	Training Cost: 9737.204455	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.718036
Epoch: 101 	Training Cost: 9734.691235	 Valid Acc: 0.7154953429297206 	Best Valid Acc: 0.718036
Epoch: 102 	Training Cost: 9732.359403	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.718036
Epoch: 103 	Training Cost: 9733.556195	 Valid Acc: 0.7149308495625176 	Best Valid Acc: 0.718036
Epoch: 104 	Training Cost: 9729.437130	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.718036
Epoch: 105 	Training Cost: 9726.660534	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.718036
Epoch: 106 	Training Cost: 9725.956934	 Valid Acc: 0.7150719729043183 	Best Valid Acc: 0.718036
Epoch: 107 	Training Cost: 9724.007499	 Valid Acc: 0.715777589613322 	Best Valid Acc: 0.718036
Epoch: 108 	Training Cost: 9723.917590	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.718036
Epoch: 109 	Training Cost: 9721.078020	 Valid Acc: 0.7169065763477279 	Best Valid Acc: 0.718036
Epoch: 110 	Training Cost: 9717.888535	 Valid Acc: 0.7193056731583404 	Best Valid Acc: 0.719306
Epoch: 111 	Training Cost: 9717.268548	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719306
Epoch: 112 	Training Cost: 9713.723972	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719306
Epoch: 113 	Training Cost: 9714.126592	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.719306
Epoch: 114 	Training Cost: 9711.884781	 Valid Acc: 0.7174710697149308 	Best Valid Acc: 0.719306
Epoch: 115 	Training Cost: 9709.911594	 Valid Acc: 0.7187411797911375 	Best Valid Acc: 0.719306
Epoch: 116 	Training Cost: 9706.520994	 Valid Acc: 0.7183178097657352 	Best Valid Acc: 0.719306
Epoch: 117 	Training Cost: 9704.273312	 Valid Acc: 0.7186000564493367 	Best Valid Acc: 0.719306
Epoch: 118 	Training Cost: 9704.490099	 Valid Acc: 0.7177533163985323 	Best Valid Acc: 0.719306
Epoch: 119 	Training Cost: 9702.026550	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.719306
Epoch: 120 	Training Cost: 9699.324981	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.719306
Epoch: 121 	Training Cost: 9697.910129	 Valid Acc: 0.7162009596387242 	Best Valid Acc: 0.719306
Epoch: 122 	Training Cost: 9695.647485	 Valid Acc: 0.7195879198419418 	Best Valid Acc: 0.719588
Epoch: 123 	Training Cost: 9693.782481	 Valid Acc: 0.7180355630821338 	Best Valid Acc: 0.719588
Epoch: 124 	Training Cost: 9693.518286	 Valid Acc: 0.7163420829805249 	Best Valid Acc: 0.719588
Epoch: 125 	Training Cost: 9690.768096	 Valid Acc: 0.7181766864239345 	Best Valid Acc: 0.719588
Epoch: 126 	Training Cost: 9688.304875	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.719588
Epoch: 127 	Training Cost: 9683.820629	 Valid Acc: 0.718458933107536 	Best Valid Acc: 0.719588
Epoch: 128 	Training Cost: 9685.507072	 Valid Acc: 0.7193056731583404 	Best Valid Acc: 0.719588
Epoch: 129 	Training Cost: 9684.575868	 Valid Acc: 0.7178944397403331 	Best Valid Acc: 0.719588
Epoch: 130 	Training Cost: 9681.325163	 Valid Acc: 0.7170476996895286 	Best Valid Acc: 0.719588
Epoch: 131 	Training Cost: 9677.366547	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.719588
Epoch: 132 	Training Cost: 9675.778669	 Valid Acc: 0.718458933107536 	Best Valid Acc: 0.719588
Epoch: 133 	Training Cost: 9677.092122	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.719588
Epoch: 134 	Training Cost: 9673.675245	 Valid Acc: 0.7173299463731301 	Best Valid Acc: 0.719588
Epoch: 135 	Training Cost: 9670.498398	 Valid Acc: 0.7177533163985323 	Best Valid Acc: 0.719588
Epoch: 136 	Training Cost: 9671.127043	 Valid Acc: 0.7147897262207169 	Best Valid Acc: 0.719588
Epoch: 137 	Training Cost: 9668.302600	 Valid Acc: 0.7176121930567316 	Best Valid Acc: 0.719588
