nn8.py, two encoders + one decoder
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 153 	Training Cost: 7652.574597	 Valid Acc: 0.6851538244425628 	Best Valid Acc: 0.715919
Epoch: 154 	Training Cost: 7625.307020	 Valid Acc: 0.6840248377081569 	Best Valid Acc: 0.715919
Epoch: 155 	Training Cost: 7598.146622	 Valid Acc: 0.6824724809483489 	Best Valid Acc: 0.715919
Epoch: 156 	Training Cost: 7570.415569	 Valid Acc: 0.683460344340954 	Best Valid Acc: 0.715919
Epoch: 157 	Training Cost: 7544.511506	 Valid Acc: 0.6827547276319503 	Best Valid Acc: 0.715919
Epoch: 158 	Training Cost: 7517.300420	 Valid Acc: 0.6837425910245555 	Best Valid Acc: 0.715919
Epoch: 159 	Training Cost: 7490.559525	 Valid Acc: 0.6827547276319503 	Best Valid Acc: 0.715919
Epoch: 160 	Training Cost: 7464.021269	 Valid Acc: 0.6837425910245555 	Best Valid Acc: 0.715919
Epoch: 161 	Training Cost: 7439.756757	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.715919
Epoch: 162 	Training Cost: 7412.337291	 Valid Acc: 0.6844482077335591 	Best Valid Acc: 0.715919
Epoch: 163 	Training Cost: 7386.071338	 Valid Acc: 0.683460344340954 	Best Valid Acc: 0.715919
Epoch: 164 	Training Cost: 7360.969314	 Valid Acc: 0.6843070843917584 	Best Valid Acc: 0.715919
Epoch: 165 	Training Cost: 7336.766793	 Valid Acc: 0.6838837143663562 	Best Valid Acc: 0.715919
Epoch: 166 	Training Cost: 7311.567963	 Valid Acc: 0.6824724809483489 	Best Valid Acc: 0.715919
Epoch: 167 	Training Cost: 7288.484936	 Valid Acc: 0.683460344340954 	Best Valid Acc: 0.715919
Epoch: 168 	Training Cost: 7262.878896	 Valid Acc: 0.6830369743155518 	Best Valid Acc: 0.715919
Epoch: 169 	Training Cost: 7239.553743	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.715919
Epoch: 170 	Training Cost: 7215.280226	 Valid Acc: 0.6817668642393452 	Best Valid Acc: 0.715919
Epoch: 171 	Training Cost: 7194.574818	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.715919
Epoch: 172 	Training Cost: 7168.220224	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.715919
Epoch: 173 	Training Cost: 7147.494597	 Valid Acc: 0.6833192209991532 	Best Valid Acc: 0.715919
Epoch: 174 	Training Cost: 7125.916925	 Valid Acc: 0.6809201241885408 	Best Valid Acc: 0.715919
Epoch: 175 	Training Cost: 7103.041239	 Valid Acc: 0.6819079875811459 	Best Valid Acc: 0.715919
Epoch: 176 	Training Cost: 7079.607891	 Valid Acc: 0.6806378775049393 	Best Valid Acc: 0.715919
Epoch: 177 	Training Cost: 7058.517703	 Valid Acc: 0.6817668642393452 	Best Valid Acc: 0.715919
Epoch: 178 	Training Cost: 7037.178097	 Valid Acc: 0.6783799040361276 	Best Valid Acc: 0.715919
Epoch: 179 	Training Cost: 7016.783883	 Valid Acc: 0.6826136042901496 	Best Valid Acc: 0.715919
Epoch: 180 	Training Cost: 6992.943157	 Valid Acc: 0.6778154106689246 	Best Valid Acc: 0.715919
Epoch: 181 	Training Cost: 6972.804050	 Valid Acc: 0.6827547276319503 	Best Valid Acc: 0.715919
Epoch: 182 	Training Cost: 6953.348652	 Valid Acc: 0.678662150719729 	Best Valid Acc: 0.715919
Epoch: 183 	Training Cost: 6934.756721	 Valid Acc: 0.6809201241885408 	Best Valid Acc: 0.715919
Epoch: 184 	Training Cost: 6911.178315	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.715919
Epoch: 185 	Training Cost: 6890.219460	 Valid Acc: 0.679226644086932 	Best Valid Acc: 0.715919
Epoch: 186 	Training Cost: 6872.727297	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.715919
Epoch: 187 	Training Cost: 6852.858235	 Valid Acc: 0.68077900084674 	Best Valid Acc: 0.715919
Epoch: 188 	Training Cost: 6833.132527	 Valid Acc: 0.678662150719729 	Best Valid Acc: 0.715919
Epoch: 189 	Training Cost: 6809.743631	 Valid Acc: 0.6806378775049393 	Best Valid Acc: 0.715919
Epoch: 190 	Training Cost: 6792.489346	 Valid Acc: 0.6785210273779283 	Best Valid Acc: 0.715919
Epoch: 191 	Training Cost: 6775.337603	 Valid Acc: 0.6789443974033305 	Best Valid Acc: 0.715919
Epoch: 192 	Training Cost: 6753.489367	 Valid Acc: 0.6782387806943269 	Best Valid Acc: 0.715919
Epoch: 193 	Training Cost: 6733.558979	 Valid Acc: 0.6803556308213379 	Best Valid Acc: 0.715919
Epoch: 194 	Training Cost: 6717.561160	 Valid Acc: 0.6778154106689246 	Best Valid Acc: 0.715919
Epoch: 195 	Training Cost: 6698.715187	 Valid Acc: 0.6776742873271239 	Best Valid Acc: 0.715919
Epoch: 196 	Training Cost: 6673.429840	 Valid Acc: 0.6776742873271239 	Best Valid Acc: 0.715919
Epoch: 197 	Training Cost: 6655.895179	 Valid Acc: 0.6776742873271239 	Best Valid Acc: 0.715919
Epoch: 198 	Training Cost: 6638.966245	 Valid Acc: 0.6778154106689246 	Best Valid Acc: 0.715919
