nn8.py, two encoders + one decoder
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 1 	Training Cost: 12738.895670	 Valid Acc: 0.6795088907705334 	Best Valid Acc: 0.679509
Epoch: 92 	Training Cost: 9632.144904	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715213
Epoch: 93 	Training Cost: 9627.053851	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.715213
Epoch: 94 	Training Cost: 9622.434787	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715213
Epoch: 95 	Training Cost: 9617.861344	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.715213
Epoch: 96 	Training Cost: 9611.234219	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.715213
Epoch: 97 	Training Cost: 9608.037255	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.715213
Epoch: 98 	Training Cost: 9605.053964	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.715213
Epoch: 99 	Training Cost: 9598.247376	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.715213
Epoch: 100 	Training Cost: 9593.254732	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.715213
Epoch: 101 	Training Cost: 9588.052514	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715213
Epoch: 102 	Training Cost: 9581.476180	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715213
Epoch: 103 	Training Cost: 9577.958280	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.715213
Epoch: 104 	Training Cost: 9570.995190	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.715213
Epoch: 105 	Training Cost: 9568.373892	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715213
Epoch: 106 	Training Cost: 9560.675087	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715213
Epoch: 107 	Training Cost: 9556.063247	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715213
Epoch: 108 	Training Cost: 9550.934379	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.715213
Epoch: 109 	Training Cost: 9544.151967	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715213
Epoch: 110 	Training Cost: 9538.215405	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.715213
Epoch: 111 	Training Cost: 9534.406522	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.715213
Epoch: 112 	Training Cost: 9527.013718	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.715213
Epoch: 113 	Training Cost: 9520.597646	 Valid Acc: 0.7129551227773073 	Best Valid Acc: 0.715213
Epoch: 114 	Training Cost: 9514.781204	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.715213
Epoch: 115 	Training Cost: 9510.294934	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.715213
Epoch: 116 	Training Cost: 9504.953987	 Valid Acc: 0.7095681625740897 	Best Valid Acc: 0.715213
Epoch: 117 	Training Cost: 9500.222224	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.715213
Epoch: 118 	Training Cost: 9493.835350	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.715213
Epoch: 119 	Training Cost: 9487.246048	 Valid Acc: 0.7104149026248942 	Best Valid Acc: 0.715213
Epoch: 120 	Training Cost: 9481.041256	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.715213
Epoch: 121 	Training Cost: 9474.245519	 Valid Acc: 0.709427039232289 	Best Valid Acc: 0.715213
Epoch: 122 	Training Cost: 9469.296655	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.715213
Epoch: 123 	Training Cost: 9465.611064	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.715213
Epoch: 124 	Training Cost: 9457.978005	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.715213
Epoch: 125 	Training Cost: 9451.306751	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.715213
Epoch: 126 	Training Cost: 9447.375679	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.715213
Epoch: 127 	Training Cost: 9440.343822	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.715213
Epoch: 128 	Training Cost: 9432.539605	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.715213
Epoch: 129 	Training Cost: 9429.291353	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.715213
Epoch: 130 	Training Cost: 9421.439859	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715213
Epoch: 131 	Training Cost: 9415.499940	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.715213
Epoch: 132 	Training Cost: 9410.714518	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715213
Epoch: 133 	Training Cost: 9403.209620	 Valid Acc: 0.7064634490544736 	Best Valid Acc: 0.715213
Epoch: 134 	Training Cost: 9397.642447	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715213
Epoch: 135 	Training Cost: 9392.642569	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.715213
Epoch: 136 	Training Cost: 9382.383884	 Valid Acc: 0.7063223257126728 	Best Valid Acc: 0.715213
Epoch: 137 	Training Cost: 9377.648883	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715213
Epoch: 138 	Training Cost: 9372.191573	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.715213
Epoch: 139 	Training Cost: 9367.857319	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715213
Epoch: 140 	Training Cost: 9360.530259	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.715213
Epoch: 141 	Training Cost: 9352.694584	 Valid Acc: 0.7054755856618685 	Best Valid Acc: 0.715213
Epoch: 142 	Training Cost: 9346.976549	 Valid Acc: 0.7049110922946655 	Best Valid Acc: 0.715213
Epoch: 143 	Training Cost: 9341.799323	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.715213
Epoch: 144 	Training Cost: 9334.478334	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.715213
Epoch: 145 	Training Cost: 9328.462617	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715213
Epoch: 146 	Training Cost: 9324.011389	 Valid Acc: 0.7037821055602597 	Best Valid Acc: 0.715213
Epoch: 147 	Training Cost: 9320.019819	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.715213
Epoch: 148 	Training Cost: 9308.365572	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.715213
Epoch: 149 	Training Cost: 9305.133181	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.715213
Epoch: 150 	Training Cost: 9298.667043	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.715213
Epoch: 151 	Training Cost: 9295.529773	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715213
Epoch: 152 	Training Cost: 9282.890723	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.715213
Epoch: 153 	Training Cost: 9278.565856	 Valid Acc: 0.7034998588766582 	Best Valid Acc: 0.715213
Epoch: 154 	Training Cost: 9274.298839	 Valid Acc: 0.7046288456110641 	Best Valid Acc: 0.715213
Epoch: 155 	Training Cost: 9266.712232	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.715213
Epoch: 156 	Training Cost: 9260.409850	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.715213
Epoch: 157 	Training Cost: 9256.803276	 Valid Acc: 0.7043465989274627 	Best Valid Acc: 0.715213
Epoch: 158 	Training Cost: 9248.426247	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.715213
Epoch: 159 	Training Cost: 9240.616139	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.715213
Epoch: 160 	Training Cost: 9237.632271	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.715213
Epoch: 161 	Training Cost: 9230.443202	 Valid Acc: 0.7047699689528648 	Best Valid Acc: 0.715213
Epoch: 162 	Training Cost: 9226.483170	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.715213
Epoch: 163 	Training Cost: 9214.598604	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.715213
Epoch: 164 	Training Cost: 9212.767462	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.715213
Epoch: 165 	Training Cost: 9208.644521	 Valid Acc: 0.7039232289020604 	Best Valid Acc: 0.715213
Epoch: 166 	Training Cost: 9201.830392	 Valid Acc: 0.7022297488004516 	Best Valid Acc: 0.715213
Epoch: 167 	Training Cost: 9193.629470	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.715213
Epoch: 168 	Training Cost: 9187.310500	 Valid Acc: 0.7027942421676545 	Best Valid Acc: 0.715213
Epoch: 169 	Training Cost: 9182.926667	 Valid Acc: 0.7025119954840531 	Best Valid Acc: 0.715213
Epoch: 170 	Training Cost: 9180.004439	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715213
Epoch: 171 	Training Cost: 9171.175141	 Valid Acc: 0.7026531188258538 	Best Valid Acc: 0.715213
Epoch: 172 	Training Cost: 9164.016353	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.715213
Epoch: 173 	Training Cost: 9158.879866	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.715213
Epoch: 174 	Training Cost: 9153.674347	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.715213
Epoch: 175 	Training Cost: 9148.899165	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.715213
Epoch: 176 	Training Cost: 9141.303831	 Valid Acc: 0.7020886254586508 	Best Valid Acc: 0.715213
Epoch: 177 	Training Cost: 9138.213950	 Valid Acc: 0.6998306519898391 	Best Valid Acc: 0.715213
Epoch: 178 	Training Cost: 9130.338607	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.715213
Epoch: 179 	Training Cost: 9123.219962	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715213
Epoch: 180 	Training Cost: 9118.432194	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.715213
Epoch: 181 	Training Cost: 9117.106419	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715213
Epoch: 182 	Training Cost: 9106.271357	 Valid Acc: 0.7012418854078465 	Best Valid Acc: 0.715213
Epoch: 183 	Training Cost: 9099.432372	 Valid Acc: 0.7015241320914479 	Best Valid Acc: 0.715213
Epoch: 184 	Training Cost: 9098.831872	 Valid Acc: 0.6991250352808355 	Best Valid Acc: 0.715213
Epoch: 185 	Training Cost: 9094.534323	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715213
Epoch: 186 	Training Cost: 9085.987825	 Valid Acc: 0.7003951453570421 	Best Valid Acc: 0.715213
Epoch: 187 	Training Cost: 9079.333005	 Valid Acc: 0.7016652554332486 	Best Valid Acc: 0.715213
Epoch: 188 	Training Cost: 9079.160073	 Valid Acc: 0.7011007620660458 	Best Valid Acc: 0.715213
Epoch: 189 	Training Cost: 9065.226582	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715213
Epoch: 190 	Training Cost: 9062.802046	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715213
Epoch: 191 	Training Cost: 9061.673659	 Valid Acc: 0.7018063787750494 	Best Valid Acc: 0.715213
Epoch: 192 	Training Cost: 9056.131570	 Valid Acc: 0.7019475021168501 	Best Valid Acc: 0.715213
Epoch: 193 	Training Cost: 9043.175808	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715213
Epoch: 194 	Training Cost: 9041.329120	 Valid Acc: 0.7001128986734406 	Best Valid Acc: 0.715213
Epoch: 195 	Training Cost: 9039.315398	 Valid Acc: 0.7002540220152413 	Best Valid Acc: 0.715213
Epoch: 196 	Training Cost: 9028.437254	 Valid Acc: 0.7006773920406435 	Best Valid Acc: 0.715213
Epoch: 197 	Training Cost: 9021.320213	 Valid Acc: 0.6979960485464296 	Best Valid Acc: 0.715213
Epoch: 198 	Training Cost: 9024.787314	 Valid Acc: 0.7022297488004516 	Best Valid Acc: 0.715213
Epoch: 199 	Training Cost: 9018.717520	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.715213
Epoch: 200 	Training Cost: 9010.901672	 Valid Acc: 0.6995484053062376 	Best Valid Acc: 0.715213
lr=3e-05, lamb=0.001, num_epoch=200, test_acc=0.694609088343212
----------------------------------------------------------
lr=3e-05, lamb=0, best_valid_acc=([12738.895670175552, 11545.177203774452, 11449.059982001781, 11410.444384396076, 11365.665601015091, 11263.10563403368, 11067.557486057281, 10851.529196500778, 10636.861344516277, 10455.706452310085, 10317.981032133102, 10213.426143169403, 10134.663498878479, 10073.706076234579, 10023.385834693909, 9980.266654491425, 9942.53644542396, 9908.70925797522, 9877.329160004854, 9847.38737513125, 9818.827120378613, 9792.180174157023, 9767.227795958519, 9743.83411833644, 9721.795784786344, 9701.985816776752, 9684.273715749383, 9667.806814067066, 9653.877228416502, 9642.13859833777, 9633.548072069883, 9623.57814013958, 9612.662262737751, 9605.55386967957, 9598.294123254716, 9591.082142010331, 9583.269585736096, 9576.73659349978, 9569.960133239627, 9561.298857606947, 9556.336103141308, 9550.345522858202, 9539.6475186795, 9532.006785914302, 9521.795767493546, 9507.829868927598, 9490.28906391561, 9470.013661548495, 9438.94504506886, 9400.627479590476, 9357.499997608364, 9317.402714513242, 9279.093240208924, 9247.75907632336, 9213.41711333394, 9190.113298423588, 9163.01493324712, 9138.4227883704, 9115.086304858327, 9094.009295165539, 9071.68521829322, 9050.4990632087, 9030.643428489566, 9012.907643765211, 8989.378257244825, 8972.674679037184, 8954.49781198427, 8935.836922734976, 8915.390411905944, 8899.290282242, 8879.060143992305, 8860.58817525953, 8841.956790670753, 8825.58068921417, 8807.824049636722, 8787.958043545485, 8769.398019857705, 8749.954074047506, 8726.301643472165, 8701.419515781105, 8677.013811096549, 8646.451405920088, 8609.791623339057, 8571.288799759, 8532.936314508319, 8490.705224715173, 8452.361210495234, 8413.726137820631, 8377.682772058994, 8347.669040240347, 8315.19867811352, 8280.626099195331, 8251.732867572457, 8219.815965257585, 8190.249196752906, 8156.530447311699, 8131.447483928874, 8104.433734484017, 8078.182032298297, 8046.0418886672705, 8022.319492828101, 7998.016182281077, 7967.3730850964785, 7944.868282046169, 7921.996741443872, 7895.369704261422, 7869.157634142786, 7842.802450723946, 7814.855542592704, 7794.713489199057, 7770.295745601878, 7744.255589976907, 7718.30696760118, 7695.233553670347, 7668.240285601467, 7644.540967024863, 7618.83165519312, 7595.247304297984, 7569.463444890454, 7545.902023810893, 7512.62938548997, 7489.750944858417, 7461.618524737656, 7434.084484737366, 7398.735463920981, 7374.220024211332, 7341.170965891331, 7305.484880022705, 7271.562740625814, 7236.630552921444, 7202.695189733058, 7167.555561937392, 7135.420131007209, 7096.91858741641, 7063.262070046738, 7028.643065992743, 6995.239862699062, 6963.611097946763, 6932.592123270035, 6901.209178829566, 6870.290811197832, 6843.63658778742, 6807.976079836488, 6777.858415648341, 6754.4296256816015, 6725.512605953962, 6692.713579202071, 6664.039385944605, 6642.622738880105, 6610.2447659522295, 6584.63069746457, 6556.394010061398, 6532.396340130828, 6499.991599343717, 6476.703607574105, 6454.4000933216885, 6422.3378234105185, 6395.4314340390265, 6374.114883432165, 6350.58663429413, 6323.19965747837, 6296.606856495142, 6270.257429544814, 6246.651145704091, 6223.977749013342, 6197.485355939716, 6173.750276491977, 6149.366718846373, 6128.546580229886, 6101.4108153092675, 6078.076144783292, 6050.942394857295, 6027.726442252286, 6007.899276200682, 5982.393958010711, 5957.772037256975, 5937.314666679129, 5915.7308028731495, 5889.8112036287785, 5866.167972823605, 5848.784440797754, 5821.612571436912, 5801.106972155627, 5779.609666195698, 5754.898096130695, 5734.642603892833, 5716.376421624795, 5690.424050546251, 5669.126666607801, 5649.785418573767, 5628.661682080943, 5606.826571765589, 5588.432029261254, 5560.846908016363, 5540.157403179444, 5520.576898287516, 5496.687029374298, 5480.117370283231, 5464.312770535704, 5430.922288116766], [0.6795088907705334, 0.6823313576065482, 0.6836014676827548, 0.6838837143663562, 0.6854360711261642, 0.6848715777589613, 0.6899520180637877, 0.6991250352808355, 0.7033587355348575, 0.7043465989274627, 0.70575783234547, 0.7040643522438611, 0.7075924357888794, 0.7077335591306803, 0.7102737792830934, 0.7108382726502963, 0.7116850127011007, 0.713096246119108, 0.713660739486311, 0.7138018628281118, 0.7132373694609089, 0.7123906294101044, 0.7135196161445103, 0.7139429861699125, 0.7135196161445103, 0.7143663561953147, 0.714225232853514, 0.714225232853514, 0.7140841095117132, 0.7147897262207169, 0.7147897262207169, 0.714225232853514, 0.7135196161445103, 0.7128139994355066, 0.7122495060683037, 0.7112616426756986, 0.7126728760937059, 0.7108382726502963, 0.713096246119108, 0.709991532599492, 0.7106971493084956, 0.7102737792830934, 0.7112616426756986, 0.7126728760937059, 0.7106971493084956, 0.7112616426756986, 0.7115438893593, 0.7114027660174993, 0.7092859158904883, 0.7114027660174993, 0.7084391758396839, 0.7122495060683037, 0.709427039232289, 0.7102737792830934, 0.7098504092576913, 0.7085802991814846, 0.709991532599492, 0.7088625458650861, 0.7074513124470787, 0.7066045723962744, 0.7053344623200677, 0.7033587355348575, 0.7029353655094552, 0.7039232289020604, 0.7029353655094552, 0.7044877222692634, 0.7022297488004516, 0.7016652554332486, 0.7034998588766582, 0.6994072819644369, 0.6998306519898391, 0.6998306519898391, 0.6975726785210273, 0.6977138018628282, 0.698842788597234, 0.6960203217612193, 0.6953147050522156, 0.6968670618120237, 0.6972904318374259, 0.6975726785210273, 0.69616144510302, 0.6964436917866215, 0.6972904318374259, 0.6964436917866215, 0.6951735817104149, 0.6950324583686142, 0.6941857183178097, 0.6927744848998024, 0.6922099915325995, 0.6929156082416031, 0.6916454981653966, 0.6895286480383855, 0.6906576347727914, 0.6889641546711827, 0.6888230313293818, 0.688258537962179, 0.6885407846457804, 0.6878351679367768, 0.6869884278859724, 0.6885407846457804, 0.688258537962179, 0.6868473045441716, 0.6850127011007621, 0.6889641546711827, 0.6831780976573525, 0.6865650578605701, 0.6843070843917584, 0.6845893310753599, 0.6844482077335591, 0.6855771944679651, 0.6837425910245555, 0.6840248377081569, 0.6838837143663562, 0.6821902342647473, 0.6816257408975445, 0.6824724809483489, 0.6837425910245555, 0.682895850973751, 0.6820491109229466, 0.6812023708721423, 0.6816257408975445, 0.6804967541631386, 0.6816257408975445, 0.6817668642393452, 0.6821902342647473, 0.681343494213943, 0.6810612475303415, 0.6816257408975445, 0.6810612475303415, 0.6838837143663562, 0.6824724809483489, 0.6826136042901496, 0.6827547276319503, 0.6836014676827548, 0.6833192209991532, 0.6817668642393452, 0.682895850973751, 0.6827547276319503, 0.6812023708721423, 0.6826136042901496, 0.6796500141123342, 0.6809201241885408, 0.6793677674287327, 0.68077900084674, 0.6779565340107254, 0.6803556308213379, 0.6775331639853232, 0.6800733841377364, 0.6776742873271239, 0.6772509173017217, 0.679226644086932, 0.6790855207451313, 0.6772509173017217, 0.6783799040361276, 0.6776742873271239, 0.6778154106689246, 0.6783799040361276, 0.6795088907705334, 0.6779565340107254, 0.6789443974033305, 0.6779565340107254, 0.6778154106689246, 0.6785210273779283, 0.6779565340107254, 0.6780976573525261, 0.6775331639853232, 0.67499294383291, 0.6769686706181203, 0.6752751905165114, 0.6761219305673158, 0.6755574372001129, 0.6735817104149027, 0.6754163138583121, 0.6747106971493085, 0.6721704769968952, 0.6738639570985041, 0.6741462037821055, 0.6714648602878917, 0.6737228337567034, 0.6717471069714931, 0.6707592435788879, 0.6716059836296924, 0.6710414902624894, 0.6740050804403048, 0.6707592435788879, 0.672876093705899, 0.6710414902624894, 0.6703358735534858, 0.6703358735534858, 0.6714648602878917, 0.6706181202370872, 0.6720293536550945, 0.6692068868190799, 0.6693480101608806, 0.6707592435788879, 0.6696302568444821, 0.6718882303132938, 0.6704769968952865, 0.6707592435788879, 0.6685012701100762])
lr=3e-05, lamb=0.0001, best_valid_acc=([12843.2618329525, 11601.653227210045, 11485.623345375061, 11443.059244275093, 11393.458115816116, 11273.983521401882, 11055.000979959965, 10819.821849882603, 10616.108582019806, 10460.80731612444, 10342.436837613583, 10250.207587480545, 10176.92733180523, 10117.79912647605, 10068.194216430187, 10025.609895408154, 9988.458766266704, 9955.08158659935, 9924.2551061064, 9895.454451411963, 9868.547352865338, 9843.09163863957, 9819.232839614153, 9796.820611387491, 9775.633083477616, 9756.161658734083, 9738.360331490636, 9722.576256588101, 9708.347172364593, 9695.930096268654, 9683.624854445457, 9673.47113867104, 9664.963780730963, 9655.748856395483, 9648.962504670024, 9640.350037366152, 9631.711966782808, 9626.037082225084, 9617.766327738762, 9610.634040355682, 9602.823111832142, 9594.34841156751, 9585.515395842493, 9575.276357993484, 9561.900104425848, 9546.116264052689, 9522.465908966959, 9488.675449810922, 9450.4155151546, 9403.536547131836, 9359.268034338951, 9319.630741357803, 9287.133854918182, 9256.590075157583, 9228.08031629026, 9204.700223483145, 9183.034518070519, 9162.095472358167, 9140.444246724248, 9119.82246747613, 9101.751730568707, 9085.351760081947, 9066.293748870492, 9047.119002506137, 9029.260172083974, 9012.094729110599, 8996.531816869974, 8979.114493697882, 8964.549236774445, 8948.380569726229, 8930.274140015244, 8913.931191138923, 8899.475039452314, 8886.268620088696, 8867.42970380187, 8853.071611389518, 8840.187188573182, 8821.952076166868, 8804.423616610467, 8790.957938186824, 8773.308845981956, 8758.769012123346, 8743.282255083323, 8727.778691336513, 8710.163335368037, 8696.674154348671, 8680.078146465123, 8664.160279840231, 8648.031573146582, 8632.049043349922, 8619.376867964864, 8599.929642863572, 8581.128249660134, 8566.890109673142, 8551.942086622119, 8537.691408857703, 8516.303390063345, 8500.833574645221, 8488.05269381404, 8468.984029367566, 8454.283190339804, 8438.589159667492, 8422.642509497702, 8407.35500909388, 8387.378883942962, 8374.931779682636, 8357.546614184976, 8337.308449029922, 8322.403456151485, 8306.030415862799, 8292.291645430028, 8274.681341692805, 8261.210500642657, 8242.94161722064, 8227.002075061202, 8207.67136541009, 8192.449102848768, 8178.959702052176, 8164.928836263716, 8141.7361267358065, 8126.360650926828, 8111.285782791674, 8096.797509506345, 8083.075352832675, 8066.942822016776, 8049.088346511126, 8034.6138882339, 8018.787024401128, 7997.555590182543, 7986.782211989164, 7971.159536443651, 7958.4081927239895, 7936.132635131478, 7922.018952414393, 7912.07001003623, 7890.390308581293, 7876.728338316083, 7865.8802523985505, 7843.039242871106, 7831.515558190644, 7816.448875240982, 7801.290276475251, 7787.3858793228865, 7769.4476527273655, 7749.991486582905, 7736.266872428358, 7723.743219904602, 7708.3080618828535, 7693.679509688169, 7679.806167066097, 7659.25850315392, 7648.089305046946, 7633.515377029777, 7616.501495294273, 7605.177395969629, 7586.724283896387, 7573.6159825101495, 7557.489263005555, 7544.806881472468, 7533.953520983458, 7515.293717987835, 7500.768089622259, 7484.4524656794965, 7467.01008194685, 7456.19342001155, 7446.914843395352, 7427.181139297783, 7412.433808870614, 7407.077829822898, 7390.913364570588, 7367.556262172759, 7361.476306580007, 7350.686130516231, 7338.155365996063, 7318.934738017619, 7304.143495358527, 7291.546731777489, 7274.787347368896, 7266.682679064572, 7251.928564570844, 7240.2239359766245, 7226.674057878554, 7208.196752950549, 7198.27113173157, 7184.209912840277, 7176.532299846411, 7159.5862781740725, 7147.426003217697, 7139.102630484849, 7127.194847896695, 7109.362373799086, 7093.1620181798935, 7084.928543075919, 7070.441300645471, 7064.9564043059945, 7052.4077507779, 7032.322934854776, 7022.263919301331, 7015.18022890389, 6999.942861877382], [0.6797911374541349, 0.68077900084674, 0.6814846175557437, 0.6843070843917584, 0.6841659610499576, 0.6858594411515665, 0.6891052780129834, 0.6953147050522156, 0.7012418854078465, 0.7046288456110641, 0.705193338978267, 0.7049110922946655, 0.7077335591306803, 0.7071690657634773, 0.7098504092576913, 0.709991532599492, 0.7111205193338979, 0.7111205193338979, 0.7119672593847022, 0.7129551227773073, 0.712108382726503, 0.7126728760937059, 0.7115438893593, 0.7116850127011007, 0.7123906294101044, 0.7118261360429015, 0.7111205193338979, 0.7114027660174993, 0.7097092859158904, 0.7129551227773073, 0.7104149026248942, 0.7119672593847022, 0.7123906294101044, 0.7116850127011007, 0.7118261360429015, 0.7114027660174993, 0.7116850127011007, 0.7109793959920971, 0.7108382726502963, 0.7102737792830934, 0.7108382726502963, 0.7133784928027096, 0.7116850127011007, 0.7118261360429015, 0.7128139994355066, 0.7123906294101044, 0.7129551227773073, 0.7128139994355066, 0.7119672593847022, 0.7123906294101044, 0.7111205193338979, 0.7102737792830934, 0.7101326559412927, 0.7088625458650861, 0.7097092859158904, 0.7061812023708721, 0.7075924357888794, 0.7066045723962744, 0.7064634490544736, 0.7049110922946655, 0.705193338978267, 0.7050522156364663, 0.7046288456110641, 0.7011007620660458, 0.7036409822184589, 0.7040643522438611, 0.6994072819644369, 0.7027942421676545, 0.6999717753316399, 0.7008185153824442, 0.7019475021168501, 0.6979960485464296, 0.7003951453570421, 0.7013830087496472, 0.6981371718882303, 0.6999717753316399, 0.6977138018628282, 0.698842788597234, 0.6974315551792266, 0.6972904318374259, 0.6971493084956252, 0.6951735817104149, 0.69616144510302, 0.6933389782670054, 0.694609088343212, 0.6931978549252046, 0.6944679650014113, 0.6936212249506069, 0.696725938470223, 0.6900931414055885, 0.6939034716342083, 0.6927744848998024, 0.6930567315834039, 0.6917866215071973, 0.6920688681907987, 0.6923511148744003, 0.6902342647473892, 0.6915043748235958, 0.6910810047981937, 0.6933389782670054, 0.6907987581145921, 0.6912221281399944, 0.6941857183178097, 0.6927744848998024, 0.6913632514817951, 0.6923511148744003, 0.6926333615580017, 0.6910810047981937, 0.6923511148744003, 0.6902342647473892, 0.6909398814563928, 0.6907987581145921, 0.6899520180637877, 0.6902342647473892, 0.69037538808919, 0.6907987581145921, 0.6902342647473892, 0.6886819079875811, 0.6902342647473892, 0.6885407846457804, 0.6892464013547841, 0.6893875246965848, 0.6886819079875811, 0.6879762912785775, 0.689810894721987, 0.6896697713801863, 0.688258537962179, 0.6875529212531752, 0.6892464013547841, 0.6896697713801863, 0.6871295512277731, 0.6875529212531752, 0.6874117979113745, 0.6879762912785775, 0.6838837143663562, 0.6855771944679651, 0.688258537962179, 0.6865650578605701, 0.6851538244425628, 0.6837425910245555, 0.6847304544171606, 0.6848715777589613, 0.6840248377081569, 0.6843070843917584, 0.6833192209991532, 0.6831780976573525, 0.682895850973751, 0.683460344340954, 0.6840248377081569, 0.6831780976573525, 0.68077900084674, 0.6814846175557437, 0.6820491109229466, 0.6799322607959356, 0.6819079875811459, 0.6799322607959356, 0.6796500141123342, 0.679226644086932, 0.6803556308213379, 0.6782387806943269, 0.6797911374541349, 0.6778154106689246, 0.6779565340107254, 0.6779565340107254, 0.676545300592718, 0.6780976573525261, 0.6751340671747107, 0.6762630539091166, 0.6759808072255151, 0.6778154106689246, 0.6769686706181203, 0.6789443974033305, 0.6740050804403048, 0.6759808072255151, 0.6740050804403048, 0.678662150719729, 0.6758396838837144, 0.6751340671747107, 0.6778154106689246, 0.6745695738075078, 0.6772509173017217, 0.6755574372001129, 0.6761219305673158, 0.6740050804403048, 0.67499294383291, 0.6737228337567034, 0.6752751905165114, 0.672876093705899, 0.6731583403895004, 0.6741462037821055, 0.6727349703640982, 0.6745695738075078, 0.6714648602878917, 0.6724527236804968, 0.6740050804403048, 0.6721704769968952, 0.6725938470222975, 0.6734405870731018, 0.6731583403895004, 0.6731583403895004])
