nn3.py, Model=1024,256,256+388
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 102 	Training Cost: 3046.458890	 Valid Acc: 0.6555179226644087 	Best Valid Acc: 0.710979
Epoch: 103 	Training Cost: 2994.964537	 Valid Acc: 0.6550945526390065 	Best Valid Acc: 0.710979
Epoch: 104 	Training Cost: 2944.021008	 Valid Acc: 0.6545300592718035 	Best Valid Acc: 0.710979
Epoch: 105 	Training Cost: 2893.663336	 Valid Acc: 0.6532599491955969 	Best Valid Acc: 0.710979
Epoch: 106 	Training Cost: 2843.891274	 Valid Acc: 0.652695455828394 	Best Valid Acc: 0.710979
Epoch: 107 	Training Cost: 2794.790471	 Valid Acc: 0.652695455828394 	Best Valid Acc: 0.710979
Epoch: 108 	Training Cost: 2746.293500	 Valid Acc: 0.652695455828394 	Best Valid Acc: 0.710979
Epoch: 109 	Training Cost: 2698.428237	 Valid Acc: 0.6525543324865933 	Best Valid Acc: 0.710979
Epoch: 110 	Training Cost: 2651.235485	 Valid Acc: 0.6514253457521874 	Best Valid Acc: 0.710979
Epoch: 111 	Training Cost: 2604.641892	 Valid Acc: 0.6511430990685859 	Best Valid Acc: 0.710979
Epoch: 112 	Training Cost: 2558.782487	 Valid Acc: 0.6514253457521874 	Best Valid Acc: 0.710979
Epoch: 113 	Training Cost: 2513.423784	 Valid Acc: 0.6508608523849845 	Best Valid Acc: 0.710979
Epoch: 114 	Training Cost: 2468.851758	 Valid Acc: 0.6507197290431838 	Best Valid Acc: 0.710979
Epoch: 115 	Training Cost: 2424.713190	 Valid Acc: 0.6498729889923793 	Best Valid Acc: 0.710979
Epoch: 116 	Training Cost: 2381.216421	 Valid Acc: 0.6490262489415749 	Best Valid Acc: 0.710979
Epoch: 117 	Training Cost: 2338.276482	 Valid Acc: 0.6490262489415749 	Best Valid Acc: 0.710979
Epoch: 118 	Training Cost: 2295.878653	 Valid Acc: 0.6487440022579735 	Best Valid Acc: 0.710979
Epoch: 119 	Training Cost: 2254.341832	 Valid Acc: 0.6473327688399662 	Best Valid Acc: 0.710979
Epoch: 120 	Training Cost: 2213.339836	 Valid Acc: 0.6471916454981654 	Best Valid Acc: 0.710979
Epoch: 121 	Training Cost: 2172.969887	 Valid Acc: 0.6464860287891617 	Best Valid Acc: 0.710979
Epoch: 122 	Training Cost: 2133.208316	 Valid Acc: 0.6460626587637596 	Best Valid Acc: 0.710979
Epoch: 123 	Training Cost: 2094.142182	 Valid Acc: 0.6454981653965566 	Best Valid Acc: 0.710979
Epoch: 124 	Training Cost: 2055.674888	 Valid Acc: 0.6454981653965566 	Best Valid Acc: 0.710979
Epoch: 125 	Training Cost: 2017.783962	 Valid Acc: 0.6456392887383573 	Best Valid Acc: 0.710979
Epoch: 126 	Training Cost: 1980.656184	 Valid Acc: 0.6454981653965566 	Best Valid Acc: 0.710979
Epoch: 127 	Training Cost: 1944.016050	 Valid Acc: 0.645780412080158 	Best Valid Acc: 0.710979
Epoch: 128 	Training Cost: 1908.066647	 Valid Acc: 0.6464860287891617 	Best Valid Acc: 0.710979
Epoch: 129 	Training Cost: 1872.666857	 Valid Acc: 0.6462037821055603 	Best Valid Acc: 0.710979
Epoch: 130 	Training Cost: 1837.682787	 Valid Acc: 0.6456392887383573 	Best Valid Acc: 0.710979
Epoch: 131 	Training Cost: 1803.144477	 Valid Acc: 0.6452159187129551 	Best Valid Acc: 0.710979
Epoch: 132 	Training Cost: 1769.232762	 Valid Acc: 0.6453570420547559 	Best Valid Acc: 0.710979
Epoch: 133 	Training Cost: 1735.921869	 Valid Acc: 0.6449336720293537 	Best Valid Acc: 0.710979
Epoch: 134 	Training Cost: 1703.187251	 Valid Acc: 0.6454981653965566 	Best Valid Acc: 0.710979
Epoch: 135 	Training Cost: 1670.955302	 Valid Acc: 0.646344905447361 	Best Valid Acc: 0.710979
Epoch: 136 	Training Cost: 1639.255920	 Valid Acc: 0.645780412080158 	Best Valid Acc: 0.710979
Epoch: 137 	Training Cost: 1608.089829	 Valid Acc: 0.6462037821055603 	Best Valid Acc: 0.710979
Epoch: 138 	Training Cost: 1577.353314	 Valid Acc: 0.6453570420547559 	Best Valid Acc: 0.710979
Epoch: 139 	Training Cost: 1547.205133	 Valid Acc: 0.6446514253457521 	Best Valid Acc: 0.710979
Epoch: 140 	Training Cost: 1517.632765	 Valid Acc: 0.643663561953147 	Best Valid Acc: 0.710979
Epoch: 141 	Training Cost: 1488.461790	 Valid Acc: 0.6435224386113463 	Best Valid Acc: 0.710979
Epoch: 142 	Training Cost: 1459.830549	 Valid Acc: 0.64422805532035 	Best Valid Acc: 0.710979
Epoch: 143 	Training Cost: 1431.551796	 Valid Acc: 0.6439458086367486 	Best Valid Acc: 0.710979
