nn6.py, two encoders + one decoder (map to high dimension first)
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 198 	Training Cost: 2196.328267	 Valid Acc: 0.6517075924357889 	Best Valid Acc: 0.711403
Epoch: 199 	Training Cost: 2181.367625	 Valid Acc: 0.6487440022579735 	Best Valid Acc: 0.711403
Epoch: 200 	Training Cost: 2180.447835	 Valid Acc: 0.6487440022579735 	Best Valid Acc: 0.711403
lr=3e-05, lamb=0, num_epoch=200, test_acc=0.650578605701383
----------------------------------------------------------
----------------------------------------------------------
lr=3e-05, lamb=0.0001, num_epoch=200
Epoch: 1 	Training Cost: 12923.109257	 Valid Acc: 0.6755574372001129 	Best Valid Acc: 0.675557
Epoch: 2 	Training Cost: 11642.065046	 Valid Acc: 0.6817668642393452 	Best Valid Acc: 0.681767
Epoch: 3 	Training Cost: 11470.483279	 Valid Acc: 0.6838837143663562 	Best Valid Acc: 0.683884
Epoch: 4 	Training Cost: 11392.360182	 Valid Acc: 0.6852949477843635 	Best Valid Acc: 0.685295
Epoch: 5 	Training Cost: 11298.989755	 Valid Acc: 0.6854360711261642 	Best Valid Acc: 0.685436
Epoch: 6 	Training Cost: 11147.669790	 Valid Acc: 0.6878351679367768 	Best Valid Acc: 0.687835
Epoch: 7 	Training Cost: 10944.516429	 Valid Acc: 0.6951735817104149 	Best Valid Acc: 0.695174
Epoch: 8 	Training Cost: 10726.337748	 Valid Acc: 0.6999717753316399 	Best Valid Acc: 0.699972
Epoch: 9 	Training Cost: 10534.754844	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.704205
Epoch: 10 	Training Cost: 10386.862297	 Valid Acc: 0.70575783234547 	Best Valid Acc: 0.705758
Epoch: 11 	Training Cost: 10275.387195	 Valid Acc: 0.7056167090036692 	Best Valid Acc: 0.705758
Epoch: 12 	Training Cost: 10189.185705	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.708439
Epoch: 13 	Training Cost: 10120.398391	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.708439
Epoch: 14 	Training Cost: 10064.632611	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.708580
Epoch: 15 	Training Cost: 10018.254007	 Valid Acc: 0.709991532599492 	Best Valid Acc: 0.709992
Epoch: 16 	Training Cost: 9978.279332	 Valid Acc: 0.7098504092576913 	Best Valid Acc: 0.709992
Epoch: 17 	Training Cost: 9942.900240	 Valid Acc: 0.7109793959920971 	Best Valid Acc: 0.710979
Epoch: 18 	Training Cost: 9910.373871	 Valid Acc: 0.712108382726503 	Best Valid Acc: 0.712108
Epoch: 19 	Training Cost: 9879.556797	 Valid Acc: 0.7132373694609089 	Best Valid Acc: 0.713237
Epoch: 20 	Training Cost: 9849.144548	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.713802
Epoch: 21 	Training Cost: 9818.116542	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.713802
Epoch: 22 	Training Cost: 9785.262169	 Valid Acc: 0.7140841095117132 	Best Valid Acc: 0.714084
Epoch: 23 	Training Cost: 9748.968115	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.714084
Epoch: 24 	Training Cost: 9708.306455	 Valid Acc: 0.714225232853514 	Best Valid Acc: 0.714225
Epoch: 25 	Training Cost: 9661.701223	 Valid Acc: 0.7152130962461191 	Best Valid Acc: 0.715213
Epoch: 26 	Training Cost: 9608.435715	 Valid Acc: 0.7159187129551228 	Best Valid Acc: 0.715919
Epoch: 27 	Training Cost: 9550.453997	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716624
Epoch: 28 	Training Cost: 9488.292737	 Valid Acc: 0.7164832063223258 	Best Valid Acc: 0.716624
Epoch: 29 	Training Cost: 9425.523479	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716624
Epoch: 30 	Training Cost: 9363.544356	 Valid Acc: 0.7166243296641265 	Best Valid Acc: 0.716624
Epoch: 31 	Training Cost: 9304.314866	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.716624
Epoch: 32 	Training Cost: 9248.663121	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.716624
Epoch: 33 	Training Cost: 9195.906919	 Valid Acc: 0.7139429861699125 	Best Valid Acc: 0.716624
Epoch: 34 	Training Cost: 9145.869177	 Valid Acc: 0.7138018628281118 	Best Valid Acc: 0.716624
