nn7.py, same as nn4.py, but no question info
Tuning process for lr=3e-05
----------------------------------------------------------
lr=3e-05, lamb=0, num_epoch=200
Epoch: 158 	Training Cost: 6124.689553	 Valid Acc: 0.6721704769968952 	Best Valid Acc: 0.716907
Epoch: 159 	Training Cost: 6097.117810	 Valid Acc: 0.6730172170476997 	Best Valid Acc: 0.716907
Epoch: 160 	Training Cost: 6063.321834	 Valid Acc: 0.6752751905165114 	Best Valid Acc: 0.716907
Epoch: 161 	Training Cost: 6046.464651	 Valid Acc: 0.6714648602878917 	Best Valid Acc: 0.716907
Epoch: 162 	Training Cost: 6024.225426	 Valid Acc: 0.6768275472763196 	Best Valid Acc: 0.716907
Epoch: 163 	Training Cost: 5994.788966	 Valid Acc: 0.6720293536550945 	Best Valid Acc: 0.716907
Epoch: 164 	Training Cost: 5971.208825	 Valid Acc: 0.6735817104149027 	Best Valid Acc: 0.716907
Epoch: 165 	Training Cost: 5935.682282	 Valid Acc: 0.6685012701100762 	Best Valid Acc: 0.716907
Epoch: 166 	Training Cost: 5910.898182	 Valid Acc: 0.6745695738075078 	Best Valid Acc: 0.716907
Epoch: 167 	Training Cost: 5894.194296	 Valid Acc: 0.6721704769968952 	Best Valid Acc: 0.716907
Epoch: 168 	Training Cost: 5864.056908	 Valid Acc: 0.6714648602878917 	Best Valid Acc: 0.716907
Epoch: 169 	Training Cost: 5845.361448	 Valid Acc: 0.6758396838837144 	Best Valid Acc: 0.716907
Epoch: 170 	Training Cost: 5815.354286	 Valid Acc: 0.6711826136042901 	Best Valid Acc: 0.716907
Epoch: 171 	Training Cost: 5783.022286	 Valid Acc: 0.6734405870731018 	Best Valid Acc: 0.716907
Epoch: 172 	Training Cost: 5766.526346	 Valid Acc: 0.6703358735534858 	Best Valid Acc: 0.716907
Epoch: 173 	Training Cost: 5742.210669	 Valid Acc: 0.6714648602878917 	Best Valid Acc: 0.716907
Epoch: 174 	Training Cost: 5716.368565	 Valid Acc: 0.6694891335026814 	Best Valid Acc: 0.716907
Epoch: 175 	Training Cost: 5684.609591	 Valid Acc: 0.6710414902624894 	Best Valid Acc: 0.716907
Epoch: 176 	Training Cost: 5668.079752	 Valid Acc: 0.6685012701100762 	Best Valid Acc: 0.716907
Epoch: 177 	Training Cost: 5640.569351	 Valid Acc: 0.6713237369460909 	Best Valid Acc: 0.716907
Epoch: 178 	Training Cost: 5617.500346	 Valid Acc: 0.6694891335026814 	Best Valid Acc: 0.716907
Epoch: 179 	Training Cost: 5596.014860	 Valid Acc: 0.6700536268698842 	Best Valid Acc: 0.716907
Epoch: 180 	Training Cost: 5568.280265	 Valid Acc: 0.6711826136042901 	Best Valid Acc: 0.716907
Epoch: 181 	Training Cost: 5550.681393	 Valid Acc: 0.6689246401354784 	Best Valid Acc: 0.716907
Epoch: 182 	Training Cost: 5525.698523	 Valid Acc: 0.6711826136042901 	Best Valid Acc: 0.716907
Epoch: 183 	Training Cost: 5496.140178	 Valid Acc: 0.6692068868190799 	Best Valid Acc: 0.716907
Epoch: 184 	Training Cost: 5477.224398	 Valid Acc: 0.6701947502116851 	Best Valid Acc: 0.716907
Epoch: 185 	Training Cost: 5456.622971	 Valid Acc: 0.6685012701100762 	Best Valid Acc: 0.716907
Epoch: 186 	Training Cost: 5425.782592	 Valid Acc: 0.6706181202370872 	Best Valid Acc: 0.716907
Epoch: 187 	Training Cost: 5407.298345	 Valid Acc: 0.6682190234264748 	Best Valid Acc: 0.716907
Epoch: 188 	Training Cost: 5386.063829	 Valid Acc: 0.6693480101608806 	Best Valid Acc: 0.716907
Epoch: 189 	Training Cost: 5355.125650	 Valid Acc: 0.6676545300592718 	Best Valid Acc: 0.716907
Epoch: 190 	Training Cost: 5338.609849	 Valid Acc: 0.6672311600338696 	Best Valid Acc: 0.716907
Epoch: 191 	Training Cost: 5308.069581	 Valid Acc: 0.6676545300592718 	Best Valid Acc: 0.716907
Epoch: 192 	Training Cost: 5295.134013	 Valid Acc: 0.6672311600338696 	Best Valid Acc: 0.716907
Epoch: 193 	Training Cost: 5276.447405	 Valid Acc: 0.6675134067174711 	Best Valid Acc: 0.716907
Epoch: 194 	Training Cost: 5250.429385	 Valid Acc: 0.668077900084674 	Best Valid Acc: 0.716907
Epoch: 195 	Training Cost: 5219.441947	 Valid Acc: 0.6672311600338696 	Best Valid Acc: 0.716907
Epoch: 196 	Training Cost: 5207.442992	 Valid Acc: 0.6676545300592718 	Best Valid Acc: 0.716907
Epoch: 197 	Training Cost: 5171.651636	 Valid Acc: 0.6690657634772792 	Best Valid Acc: 0.716907
Epoch: 198 	Training Cost: 5157.277385	 Valid Acc: 0.6679367767428732 	Best Valid Acc: 0.716907
Epoch: 199 	Training Cost: 5146.521028	 Valid Acc: 0.6699125035280835 	Best Valid Acc: 0.716907
Epoch: 200 	Training Cost: 5107.859348	 Valid Acc: 0.6670900366920689 	Best Valid Acc: 0.716907
lr=3e-05, lamb=0, num_epoch=200, test_acc=0.6663844199830652
----------------------------------------------------------
----------------------------------------------------------
lr=3e-05, lamb=0.0001, num_epoch=200
